date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-02-28,1314.26,1358.24,1297.34,1310.88,272679023.0,2127729150.0,9716935865.0,0.02806224377606304
2025-03-03,1310.88,1346.4,1310.88,1317.64,189366181.0,1482908610.0,9716935865.0,0.019488260870599048
2025-03-04,1305.8,1307.49,1273.66,1292.27,145843421.0,1110094218.0,9716935865.0,0.015009198684260329
2025-03-05,1285.5,1300.73,1255.06,1273.66,136469106.0,1027113711.0,9716935865.0,0.014044458859871255
2025-03-06,1282.12,1322.72,1278.74,1314.26,211713302.0,1624520449.0,9716935865.0,0.021788072386335545
2025-03-07,1293.96,1295.65,1271.97,1273.66,159372804.0,1205270123.0,9716935865.0,0.01640154944050359
2025-03-10,1275.36,1280.43,1258.44,1265.21,97780993.0,732008884.0,9716935865.0,0.010062945187505362
2025-03-11,1251.68,1260.13,1243.22,1256.75,87239337.0,645348200.0,9716935865.0,0.00897807068113236
2025-03-12,1256.75,1265.21,1251.68,1258.44,66116815.0,491951065.0,9716935865.0,0.006804286445704559
2025-03-13,1253.37,1258.44,1239.84,1243.22,75837650.0,559845298.0,9716935865.0,0.00780468771777779
2025-03-14,1246.6,1283.81,1246.6,1275.36,145652192.0,1092327785.0,9716935865.0,0.014989518714910237
2025-03-17,1285.5,1307.49,1275.36,1278.74,129008943.0,980824633.0,9716935865.0,0.013276710353176752
2025-03-18,1280.43,1283.81,1266.9,1273.66,89340809.0,672571247.0,9716935865.0,0.009194339680866052
2025-03-19,1266.9,1271.97,1256.75,1263.52,70856638.0,528939027.0,9716935865.0,0.007292076327808509
2025-03-20,1260.13,1266.9,1253.37,1256.75,61230239.0,456199376.0,9716935865.0,0.0063013937573210485
2025-03-21,1251.68,1255.06,1229.69,1244.91,130662088.0,960505549.0,9716935865.0,0.01344684063117463
2025-03-24,1243.22,1243.22,1209.39,1214.46,105061250.0,759032562.0,9716935865.0,0.010812179009889965
2025-03-25,1212.77,1222.92,1207.7,1216.15,65503731.0,470444410.0,9716935865.0,0.006741192070222643
2025-03-26,1216.15,1227.99,1214.46,1217.85,70937747.0,511845528.0,9716935865.0,0.007300423506500112
2025-03-27,1216.15,1221.23,1202.62,1212.77,56204815.0,402664947.0,9716935865.0,0.005784211790719687
2025-03-28,1212.77,1219.54,1202.62,1204.31,49144140.0,351056751.0,9716935865.0,0.005057575832831742
2025-03-31,1202.62,1202.62,1180.63,1192.47,72778083.0,512135422.0,9716935865.0,0.00748981819074711
2025-04-01,1195.86,1219.54,1190.78,1202.62,70965066.0,506589289.0,9716935865.0,0.007303234989500468
2025-04-02,1199.24,1200.93,1187.4,1190.78,50685328.0,357827631.0,9716935865.0,0.005216184268804989
2025-04-03,1184.02,1222.92,1182.33,1207.7,91433005.0,653013896.0,9716935865.0,0.00940965405867686
2025-04-07,1160.34,1172.18,1092.68,1116.36,196633480.0,1318713482.0,9716935865.0,0.020236161145023673
2025-04-08,1116.36,1156.95,1116.36,1150.19,142555014.0,962248248.0,9716935865.0,0.014670778523245918
2025-04-09,1133.27,1212.77,1119.74,1194.17,185307977.0,1284483339.0,9716935865.0,0.019070618513339337
2025-04-10,1184.02,1233.07,1167.1,1217.85,207328561.0,1478337233.0,9716935865.0,0.021336825093884675
2025-04-11,1206.01,1217.85,1184.02,1197.55,137257832.0,972260986.0,9716935865.0,0.01412562909820132
2025-04-14,1194.17,1204.31,1189.09,1192.47,85833344.0,606729478.0,9716935865.0,0.008833375581819795
2025-04-15,1190.78,1190.78,1170.49,1182.33,76095482.0,530444356.0,9716935865.0,0.00783122200837949
2025-04-16,1180.63,1199.24,1175.56,1190.78,82908750.0,581043513.0,9716935865.0,0.008532396544741421
2025-04-17,1187.4,1241.53,1184.02,1217.85,245003354.0,1771549815.0,9716935865.0,0.025214054862962708
2025-04-18,1216.15,1244.91,1200.93,1236.45,163214662.0,1186602048.0,9716935865.0,0.016796926960060778
2025-04-21,1217.85,1222.92,1207.7,1214.46,130350591.0,935068537.0,9716935865.0,0.013414783509019281
2025-04-22,1211.08,1221.23,1206.01,1214.46,83868946.0,601805775.0,9716935865.0,0.008631213292463158
2025-04-23,1214.46,1222.92,1192.47,1195.86,108656453.0,772617003.0,9716935865.0,0.011182172498572934
2025-04-24,1195.86,1209.39,1185.71,1197.55,83027357.0,587786791.0,9716935865.0,0.008544602758886275
2025-04-25,1199.24,1229.69,1192.47,1192.47,183211045.0,1310711145.0,9716935865.0,0.01885481673908321
2025-04-28,1178.94,1182.33,1151.88,1155.26,135721601.0,930464636.0,9716935865.0,0.013967530802468665
2025-04-29,1155.26,1160.34,1150.19,1151.88,65291899.0,445664688.0,9716935865.0,0.006719391782257071
2025-04-30,1133.27,1153.57,1121.43,1151.88,92454224.0,625457245.0,9716935865.0,0.009514750872547825
2025-05-06,1148.5,1156.95,1146.81,1155.26,72136373.0,491928533.0,9716935865.0,0.007423777824842112
2025-05-07,1189.09,1194.17,1163.72,1167.1,135462392.0,942344427.0,9716935865.0,0.013940854800527182
2025-05-08,1162.03,1168.79,1156.95,1163.72,70634512.0,485889089.0,9716935865.0,0.007269216652383452
2025-05-09,1163.72,1165.41,1146.81,1146.81,73341784.0,499181206.0,9716935865.0,0.0075478304085729395
2025-05-12,1151.88,1158.65,1146.81,1158.65,62724247.0,427338063.0,9716935865.0,0.00645514675319924
2025-05-13,1162.03,1168.79,1156.95,1160.34,58298162.0,400452898.0,9716935865.0,0.0059996446215094985
2025-05-14,1160.34,1173.87,1151.88,1165.41,74003592.0,508125289.0,9716935865.0,0.007615939121977523
2025-05-15,1165.41,1170.49,1148.5,1148.5,75391897.0,515413396.0,9716935865.0,0.007758813894363396
2025-05-16,1150.19,1153.57,1138.35,1145.11,54474911.0,368266692.0,9716935865.0,0.005606182006018623
2025-05-19,1141.73,1155.26,1138.35,1150.19,56176046.0,381437233.0,9716935865.0,0.005781251083723192
2025-05-20,1148.5,1150.19,1141.73,1146.81,52695404.0,356850166.0,9716935865.0,0.005423047422779301
2025-05-21,1146.81,1148.5,1141.73,1143.42,43362423.0,293193308.0,9716935865.0,0.004462561408498089
2025-05-22,1140.04,1141.73,1126.51,1128.2,61403643.0,411525377.0,9716935865.0,0.00631923930064964
2025-05-23,1128.2,1133.27,1121.43,1121.43,44211199.0,294776048.0,9716935865.0,0.004549911578530317
2025-05-26,1121.43,1124.82,1116.36,1121.43,37820798.0,250526525.0,9716935865.0,0.0038922555963582044
2025-05-27,1121.43,1134.97,1119.74,1128.2,46603825.0,311200977.0,9716935865.0,0.004796144139210082
2025-05-28,1138.35,1143.42,1128.2,1129.89,40758813.0,273180924.0,9716935865.0,0.004194615830162217
2025-05-29,1128.2,1138.35,1128.2,1133.27,46360067.0,310716340.0,9716935865.0,0.004771058247588835
2025-05-30,1129.89,1133.27,1123.12,1123.12,48742045.0,324963633.0,9716935865.0,0.005016194989571438
2025-06-03,1112.98,1116.36,1106.21,1112.98,64683305.0,424995229.0,9716935865.0,0.006656759486597681
2025-06-04,1114.67,1123.12,1111.28,1119.74,50625152.0,334336923.0,9716935865.0,0.005209991370052127
2025-06-05,1118.05,1126.51,1114.67,1123.12,51121293.0,338787186.0,9716935865.0,0.005261050778788895
2025-06-06,1123.12,1126.51,1114.67,1116.36,45261067.0,299302131.0,9716935865.0,0.004657956749825682
2025-06-09,1116.36,1123.12,1112.98,1119.74,44399702.0,293716180.0,9716935865.0,0.004569311006767667
2025-06-10,1121.43,1138.35,1109.59,1116.36,104135818.0,691420608.0,9716935865.0,0.010716939933203933
2025-06-11,1111.28,1118.05,1106.21,1111.28,99042083.0,651195583.0,9716935865.0,0.01019272786977482
2025-06-12,1107.9,1109.59,1096.06,1101.14,107652062.0,700371589.0,9716935865.0,0.011078807506361987
2025-06-13,1099.44,1101.14,1085.91,1089.3,87615048.0,565615424.0,9716812790.0,0.009016850472839047
2025-06-16,1092.68,1121.43,1090.99,1111.28,130234810.0,852638649.0,9716812790.0,0.01340303789057564
2025-06-17,1111.28,1112.98,1101.14,1104.52,58239089.0,380340184.0,9716812790.0,0.0059936411515447135
2025-06-18,1101.14,1104.52,1085.91,1089.3,63539630.0,409956627.0,9716812790.0,0.006539143171039729
2025-06-19,1085.91,1087.6,1065.62,1069.0,85454622.0,542431839.0,9716812790.0,0.008794511518009807
2025-06-20,1070.69,1072.38,1062.23,1063.92,52448490.0,330716435.0,9716812790.0,0.005397705104906112
2025-06-23,1058.85,1065.62,1050.39,1063.92,55151187.0,344849288.0,9716812790.0,0.0056758515566707754
2025-06-24,1063.92,1077.46,1062.23,1074.07,62028282.0,393091824.0,9716812790.0,0.006383603691926229
2025-06-25,1072.38,1087.6,1069.0,1087.6,82090369.0,524029286.0,9716812790.0,0.008448281424592518
2025-06-26,1085.91,1089.3,1079.15,1080.84,66062072.0,423203563.0,9716812790.0,0.006798738786856879
2025-06-27,1080.84,1096.06,1079.15,1080.84,78678574.0,504925348.0,9716812790.0,0.00809715857456589
2025-06-30,1082.53,1090.99,1080.84,1085.91,60407348.0,387396028.0,9716399629.0,0.0062170505852502745
2025-07-01,1085.91,1085.91,1067.31,1074.07,59831800.0,380416981.0,9716399629.0,0.00615781588701059
2025-07-02,1075.76,1102.83,1072.38,1099.44,131085904.0,843883002.0,9716399629.0,0.013491201371416956
2025-07-03,1096.06,1107.9,1089.3,1092.68,81014012.0,524884085.0,9716399629.0,0.008337863312888239
2025-07-04,1096.06,1102.83,1084.22,1089.3,78668847.0,507693643.0,9716399629.0,0.008096501791178025
2025-07-07,1089.3,1114.67,1089.3,1102.83,120538148.0,788025611.0,9716399629.0,0.012405639187609828
2025-07-08,1101.14,1112.98,1094.37,1109.59,93478326.0,610035074.0,9716399629.0,0.009620675308681255
2025-07-09,1106.21,1112.98,1102.83,1106.21,73591657.0,481726010.0,9716399629.0,0.007573963588359937
2025-07-10,1102.83,1162.03,1101.14,1143.42,251702913.0,1686568539.0,9716399629.0,0.025904956836970378
2025-07-11,1141.73,1148.5,1129.89,1143.42,162870659.0,1099511183.0,9716399629.0,0.016762449592325222
2025-07-14,1138.35,1148.5,1121.43,1126.51,120552525.0,804732025.0,9716399629.0,0.01240711885091609
2025-07-15,1123.12,1124.82,1092.68,1116.36,152132047.0,995641915.0,9716399629.0,0.015657244741760095
2025-07-16,1107.9,1124.82,1104.52,1109.59,84908116.0,558859431.0,9716399629.0,0.008738639747440961
2025-07-17,1109.59,1114.67,1101.14,1109.59,70966370.0,464455717.0,9716399629.0,0.0073037722520377405
2025-07-18,1111.28,1114.67,1106.21,1111.28,57403003.0,376631218.0,9716399629.0,0.005907847061855344
2025-07-21,1109.59,1118.05,1107.9,1116.36,74411098.0,490610467.0,9716399629.0,0.007658299456715358
2025-07-22,1118.05,1136.66,1104.52,1133.27,148801040.0,987611725.0,9716399629.0,0.01531442156371191
2025-07-23,1138.35,1155.26,1129.89,1136.66,170675431.0,1152841043.0,9716399629.0,0.01756570720810973
2025-07-24,1133.27,1156.95,1128.2,1151.88,184232987.0,1250384461.0,9716399629.0,0.018961034337259042
2025-07-25,1151.88,1156.95,1143.42,1146.81,123594926.0,838988937.0,9716399629.0,0.012720239051419115
2025-07-28,1146.81,1156.95,1129.89,1148.5,119404153.0,808397624.0,9716399629.0,0.012288929805194615
2025-07-29,1143.42,1151.88,1133.27,1151.88,99347899.0,672095323.0,9716399629.0,0.010224764603493853
2025-07-30,1150.19,1163.72,1131.58,1133.27,158927796.0,1079201559.0,9716399629.0,0.016356654940957453
2025-07-31,1128.2,1129.89,1085.91,1089.3,229951072.0,1496029078.0,9716399629.0,0.023666283889114417
2025-08-01,1089.3,1092.68,1080.84,1080.84,92360371.0,592783868.0,9716399629.0,0.009505616743504159
2025-08-04,1077.46,1084.22,1074.07,1084.22,59030369.0,376646700.0,9716399629.0,0.0060753335858907374
2025-08-05,1084.22,1090.99,1080.84,1090.99,65263413.0,419615794.0,9716399629.0,0.006716830872745487
2025-08-06,1087.6,1090.99,1082.53,1089.3,56847005.0,365204938.0,9716399629.0,0.005850624425773091
2025-08-07,1087.6,1096.06,1082.53,1094.37,77603831.0,500342603.0,9716399629.0,0.007986891643318183
2025-08-08,1092.68,1094.37,1085.91,1090.99,51430738.0,331191661.0,9716399629.0,0.005293188831642692
2025-08-11,1096.06,1102.83,1094.37,1096.06,82178878.0,533689824.0,9716399629.0,0.008457749900974148
2025-08-12,1092.68,1099.44,1090.99,1094.37,73421761.0,475510584.0,9716399629.0,0.007556478099239778
2025-08-13,1096.06,1099.44,1087.6,1092.68,81074221.0,524044608.0,9716399629.0,0.008344059949739229
2025-08-14,1092.68,1107.9,1087.6,1087.6,120142307.0,779372848.0,9716399629.0,0.012364899714645114
2025-08-15,1087.6,1114.67,1085.91,1104.52,159536835.0,1041380521.0,9716399629.0,0.016419336492072563
2025-08-18,1104.52,1109.59,1096.06,1099.44,138162542.0,898811495.0,9716399629.0,0.014219520323930883
2025-08-19,1106.21,1118.05,1101.14,1104.52,162418652.0,1066264304.0,9716399629.0,0.016715929583138806
2025-08-20,1102.83,1116.36,1097.75,1107.9,129958230.0,847768491.0,9716399629.0,0.013375142538612848
2025-08-21,1107.9,1114.67,1104.52,1109.59,129478430.0,850028798.0,9716399629.0,0.013325762107761902
2025-08-22,1109.59,1109.59,1101.14,1109.59,130769944.0,854125575.0,9716399629.0,0.013458683153551877
2025-08-25,1126.51,1221.23,1124.82,1211.08,792389790.0,5619264696.0,9716399629.0,0.08155179081302893
2025-08-26,1180.63,1189.09,1167.1,1182.33,437946406.0,3051239669.0,9716399629.0,0.045072909999799265
2025-08-27,1175.56,1185.71,1140.04,1140.04,297615220.0,2042648128.0,9716399629.0,0.03063019548019869
2025-08-28,1141.73,1151.88,1119.74,1145.11,211908852.0,1425708353.0,9716399629.0,0.021809400610440864
2025-08-29,1165.41,1170.49,1146.81,1148.5,197939254.0,1354532777.0,9716399629.0,0.020371666621165074
2025-09-01,1143.42,1160.34,1133.27,1151.88,140682543.0,953846377.0,9716399629.0,0.014478875753536588
2025-09-02,1150.19,1165.41,1129.89,1136.66,206024978.0,1394222969.0,9716399629.0,0.02120383947414932
2025-09-03,1141.73,1148.5,1109.59,1112.98,174594262.0,1158963334.0,9716399629.0,0.017969028515346177
2025-09-04,1114.67,1116.36,1096.06,1104.52,153722519.0,1005294604.0,9716399629.0,0.015820934180310258
2025-09-05,1104.52,1114.67,1097.75,1114.67,117109143.0,766112847.0,9716399629.0,0.012052730174916934
2025-09-08,1136.66,1165.41,1136.66,1143.42,232037715.0,1572093121.0,9716399629.0,0.023881038641869967
2025-09-09,1148.5,1168.79,1140.04,1160.34,217939804.0,1494592694.0,9716399629.0,0.02243009883512069
2025-09-10,1151.88,1160.34,1143.42,1160.34,139719676.0,950570519.0,9716399629.0,0.014379778656179025
2025-09-11,1153.57,1156.95,1138.35,1155.26,146290475.0,992115321.0,9716399629.0,0.015056037275718356
2025-09-12,1155.26,1207.7,1155.26,1173.87,322089159.0,2235885454.0,9716399629.0,0.03314902343442918
2025-09-15,1170.49,1190.78,1153.57,1178.94,228923025.0,1584580818.0,9716399629.0,0.023560478545648342
2025-09-16,1175.56,1192.47,1165.41,1190.78,222680538.0,1553899604.0,9716399629.0,0.02291800939674998
2025-09-17,1189.09,1197.55,1172.18,1192.47,166363987.0,1165912724.0,9716399629.0,0.017121978649731803
2025-09-18,1180.63,1182.33,1136.66,1145.11,255296864.0,1748915147.0,9716399629.0,0.026274841890820296
2025-09-19,1141.73,1190.78,1129.89,1180.63,273315185.0,1881123059.0,9716399629.0,0.02812926551356032
2025-09-22,1167.1,1200.93,1155.26,1184.02,225903866.0,1573171750.0,9716399629.0,0.023249750383440102
2025-09-23,1173.87,1175.56,1129.89,1143.42,184520337.0,1250871499.0,9716399629.0,0.018990608048815978
2025-09-24,1134.97,1173.87,1131.58,1156.95,157167516.0,1075298493.0,9716399629.0,0.01617548907013981
2025-09-25,1155.26,1167.1,1143.42,1150.19,123401975.0,840051757.0,9716399629.0,0.01270038076981611
2025-09-26,1143.42,1180.63,1138.35,1150.19,150902413.0,1034089811.0,9716399629.0,0.015530692310103211
2025-09-29,1146.81,1162.03,1124.82,1151.88,163457195.0,1102204585.0,9716399629.0,0.016822815162124288
2025-09-30,1150.19,1172.18,1143.42,1165.41,176304882.0,1211551715.0,9716399629.0,0.018145083439527598
2025-10-09,1150.19,1151.88,1116.36,1148.5,252340339.0,1690536827.0,9716399629.0,0.025970559943505594
2025-10-10,1136.66,1165.41,1136.66,1141.73,154834035.0,1050128720.0,9716399629.0,0.015935330051460157
2025-10-13,1102.83,1121.43,1094.37,1111.28,217774292.0,1425261306.0,9716399629.0,0.022413064541933942
2025-10-14,1111.28,1131.58,1102.83,1104.52,191306411.0,1262009198.0,9716399629.0,0.019689022508812663
2025-10-15,1102.83,1111.28,1085.91,1097.75,176606612.0,1144865927.0,9716399629.0,0.01817613712314714
2025-10-16,1094.37,1096.06,1079.15,1082.53,143472425.0,921148581.0,9716399629.0,0.014766007006523876
2025-10-17,1080.84,1087.6,1067.31,1069.0,142901329.0,909191870.0,9716399629.0,0.014707230502694672
2025-10-20,1070.69,1074.07,1065.62,1072.38,86861280.0,549071835.0,9716399629.0,0.008939657004303317
2025-10-21,1070.69,1084.22,1067.31,1082.53,101903523.0,650370893.0,9716399629.0,0.010487786308814862
2025-10-22,1075.76,1089.3,1074.07,1079.15,78030249.0,498606559.0,9716399629.0,0.008030778063832145
2025-10-23,1084.22,1087.6,1070.69,1079.15,75366863.0,479621653.0,9716399629.0,0.007756665624894297
2025-10-24,1075.76,1080.84,1072.38,1075.76,73857863.0,469613402.0,9716399629.0,0.0076013611852234365
2025-10-27,1077.46,1079.15,1067.31,1069.0,105394409.0,667073659.0,9716399629.0,0.010847064038559626
2025-10-28,1069.0,1070.69,1058.85,1060.54,91790019.0,577519765.0,9716399629.0,0.009446916811247595
2025-10-29,1058.85,1069.0,1055.47,1067.31,85716082.0,539296509.0,9716399629.0,0.00882179462279093
2025-10-30,1067.31,1069.0,1058.85,1060.54,73745911.0,463346536.0,9716399629.0,0.007589839221916589
2025-10-31,1055.47,1065.62,1048.7,1060.54,84510209.0,529341765.0,9716399629.0,0.008697687644275875
2025-11-03,1062.23,1069.0,1058.85,1065.62,68957100.0,433621136.0,9716399629.0,0.007096980634080504
2025-11-04,1062.23,1065.62,1050.39,1053.78,107737250.0,672486858.0,9716399629.0,0.011088186377024118
2025-11-05,1048.7,1055.47,1041.94,1052.08,69200728.0,429343470.0,9716399629.0,0.007122054530719426
2025-11-06,1048.7,1052.08,1043.63,1045.32,88921853.0,550107118.0,9716399629.0,0.009151728664453022
2025-11-07,1043.63,1052.08,1040.24,1045.32,73308192.0,453507990.0,9716399629.0,0.007544789716264973
2025-11-10,1043.63,1058.85,1041.94,1058.85,103119913.0,641296734.0,9716399629.0,0.010612975684143714
2025-11-11,1055.47,1067.31,1053.78,1062.23,90610454.0,568430823.0,9716399629.0,0.009325517420008127
2025-11-12,1067.31,1070.69,1055.47,1058.85,86061061.0,540093753.0,9716399629.0,0.008857299440745347
2025-11-13,1055.47,1062.23,1052.08,1062.23,76351574.0,477638822.0,9716399629.0,0.0078580108800916
2025-11-14,1057.16,1069.0,1057.16,1060.54,118218067.0,743739695.0,9716399629.0,0.012166859280587954
2025-11-17,1057.16,1063.92,1055.47,1058.85,84132465.0,527202319.0,9716399629.0,0.008658810692480628
2025-11-18,1058.85,1060.54,1035.17,1036.86,146183050.0,901746513.0,9716399629.0,0.015044981225730522
2025-11-19,1035.17,1036.86,1021.64,1025.02,102409420.0,622029495.0,9716399629.0,0.010539852611078725
2025-11-20,1025.02,1063.92,1018.25,1048.7,196224831.0,1211557177.0,9716399629.0,0.02019522029686167
2025-11-21,1035.17,1047.01,1025.02,1025.02,123101891.0,752393756.0,9716399629.0,0.01266949649050916
2025-11-24,1025.02,1036.86,1021.64,1021.64,100697804.0,612019543.0,9716399629.0,0.010363695179791991
2025-11-25,1023.33,1031.79,1016.56,1021.64,96065840.0,581041097.0,9716399629.0,0.009886979093910219
2025-11-26,1019.95,1025.02,994.57,996.27,200521722.0,1192429529.0,9716399629.0,0.02063745107822798
2025-11-27,947.21,955.67,908.31,925.22,396143324.0,2181600717.0,9716399629.0,0.04077058778208885
2025-11-28,915.08,926.92,891.4,910.0,295363576.0,1579226789.0,9716399629.0,0.03039845902575319
2025-12-01,896.47,903.24,874.48,879.56,321211625.0,1684908905.0,9716399629.0,0.033058708705362164
2025-12-02,886.32,889.7,876.17,879.56,168690929.0,880080038.0,9716399629.0,0.017361464682506215
2025-12-03,882.94,884.63,845.73,847.42,279233610.0,1419297667.0,9716399629.0,0.02873838259663455
2025-12-04,838.96,857.57,830.5,840.65,262000893.0,1302590182.0,9716399629.0,0.026964812379476493
2025-12-05,835.58,840.65,813.59,837.27,318099640.0,1552889664.0,9716399629.0,0.03273842700444161
2025-12-08,828.81,842.34,828.81,830.5,195411774.0,964354593.0,9716399629.0,0.020111541462000525
2025-12-09,827.12,833.89,805.13,806.82,235661274.0,1136449251.0,9716399629.0,0.024253970914970894
2025-12-10,805.13,888.01,794.98,888.01,636212070.0,3229111691.0,9716399629.0,0.06547817034008493
2025-12-11,876.17,888.01,852.49,857.57,546172361.0,2792490249.0,9716399629.0,0.056211393299414075
2025-12-12,867.72,881.25,847.42,849.11,335657669.0,1709879517.0,9716399629.0,0.034545477935899335
2025-12-15,828.81,835.58,811.9,823.74,256403480.0,1255779781.0,9716399629.0,0.026388733459946082
2025-12-16,825.43,854.18,823.74,840.65,276572263.0,1368554650.0,9716399629.0,0.02846448000909
2025-12-17,832.19,840.65,818.66,838.96,198857248.0,975625240.0,9716399629.0,0.02046614544408834
2025-12-18,828.81,837.27,816.97,823.74,176163765.0,861932297.0,9716399629.0,0.018130559849989472
2025-12-19,820.35,835.58,818.66,828.81,166584284.0,815816715.0,9716399629.0,0.01714465134830448
2025-12-22,825.43,840.65,820.35,833.89,155419637.0,763990247.0,9716399629.0,0.015995599495118296
2025-12-23,825.43,828.81,806.82,810.21,207243276.0,998690163.0,9716399629.0,0.021329225218511234
2025-12-24,805.13,811.9,805.13,805.13,115424332.0,551394739.0,9716399629.0,0.011879331481539662
2025-12-25,810.21,811.9,803.44,810.21,108626646.0,518318252.0,9716399629.0,0.011179721928664612
2025-12-26,806.82,813.59,805.13,806.82,124179305.0,593894564.0,9716399629.0,0.012780382625408789
2025-12-29,803.44,810.21,798.37,801.75,120545509.0,572726661.0,9716399629.0,0.012406396772752584
2025-12-30,798.37,800.06,781.45,781.45,151736556.0,706549843.0,9716399629.0,0.015616541290368534
2025-12-31,788.22,791.6,781.45,786.53,107556125.0,499883113.0,9716935865.0,0.011068934332211938
2026-01-05,784.83,808.51,783.14,803.44,193853519.0,917143490.0,9716935865.0,0.019950066738451195
2026-01-06,800.06,822.05,798.37,816.97,225237598.0,1081145072.0,9716935865.0,0.02317989962363511
2026-01-07,813.59,822.05,800.06,800.06,158244388.0,755864720.0,9716935865.0,0.016285420650967733
2026-01-08,800.06,845.73,793.29,828.81,311990059.0,1517268869.0,9716935865.0,0.03210786438590948
2026-01-09,823.74,852.49,813.59,838.96,262671069.0,1288191631.0,9716935865.0,0.02703229419740541
2026-01-12,827.12,833.89,820.35,825.43,199073011.0,971866995.0,9716935865.0,0.02048722084469578
2026-01-13,823.74,840.65,815.28,816.97,195098147.0,950864611.0,9716935865.0,0.020078155265255526
2026-01-14,815.28,820.35,793.29,793.29,279838376.0,1336813422.0,9716935865.0,0.02879903499291029
2026-01-15,796.67,838.96,796.67,820.35,319556228.0,1540993866.0,9716935865.0,0.03288652229876583
2026-01-16,820.35,822.05,798.37,800.06,209304601.0,998121239.0,9716935865.0,0.021540185497560656
2026-01-19,794.98,806.82,791.6,800.06,116845018.0,551877926.0,9716935865.0,0.012024883113705722
2026-01-20,796.67,820.35,794.98,810.21,210200563.0,1008144914.0,9716935865.0,0.021632391725166542
2026-01-21,822.05,864.33,813.59,847.42,511785961.0,2542382135.0,9716935865.0,0.05266948018494511
2026-01-22,847.42,849.11,832.19,837.27,291810250.0,1445979606.0,9716935865.0,0.030031097668462382
2026-01-23,840.65,842.34,827.12,837.27,260217954.0,1280912212.0,9716935865.0,0.026779836526172236
2026-01-26,832.19,840.65,813.59,815.28,270982151.0,1317277570.0,9716935865.0,0.027887613416907122
2026-01-27,813.59,816.97,798.37,803.44,174565432.0,832167614.0,9716935865.0,0.017965069897062657
2026-01-28,825.43,833.89,813.59,822.05,279920784.0,1361526690.0,9716935865.0,0.02880751585571981
2026-01-29,815.28,876.17,806.82,867.72,605243432.0,3047866239.0,9716935865.0,0.06228747831711658
2026-01-30,855.88,857.57,825.43,825.43,374052474.0,1853094644.0,9716935865.0,0.03849489995578972
2026-02-02,794.98,811.9,788.22,791.6,301015723.0,1422202501.0,9716935865.0,0.03097846143908865
2026-02-03,798.37,806.82,789.91,794.98,164033980.0,771688823.0,9716935865.0,0.01688124551597007
2026-02-04,791.6,832.19,789.91,828.81,353254811.0,1704989668.0,9716935865.0,0.036354547967369956
2026-02-05,822.05,832.19,818.66,825.43,214093420.0,1043758918.0,9716935865.0,0.022033017709950687
2026-02-06,815.28,822.05,808.51,813.59,162512589.0,783147720.0,9716935865.0,0.016724674450653072
2026-02-09,816.97,857.57,816.97,838.96,281848512.0,1398716574.0,9716935865.0,0.029005904321670647
2026-02-10,840.65,842.34,823.74,825.43,161955486.0,793594072.0,9716935865.0,0.016667341253466222
2026-02-11,825.43,830.5,816.97,827.12,135996585.0,661327511.0,9716935865.0,0.013995830258575037
2026-02-12,833.89,855.88,832.19,832.19,294856547.0,1467494525.0,9716935865.0,0.03034460153864564
2026-02-13,837.27,844.04,825.43,840.65,224573180.0,1108675799.0,9716935865.0,0.023111522307037478
2026-02-24,835.58,838.96,828.81,832.19,155701885.0,766341374.0,9716935865.0,0.016023763783481554
2026-02-25,832.19,857.57,830.5,845.73,246730946.0,1236738602.0,9716935865.0,0.025391846712574755
2026-02-26,844.04,845.73,813.59,815.28,278738664.0,1361360307.0,9716935865.0,0.028685860221019377
2026-02-27,816.97,818.66,810.21,818.66,113276755.0,545381101.0,9716935865.0,0.011657662103957913
2026-03-02,805.13,815.28,800.06,803.44,149150710.0,710169995.0,9716935865.0,0.01534956205044377
2026-03-03,803.44,808.51,788.22,789.91,159681704.0,751480501.0,9716935865.0,0.0164333392973362
2026-03-04,784.83,791.6,776.38,781.45,117689639.0,544991410.0,9716935865.0,0.012111805679804187
2026-03-05,786.53,800.06,786.53,793.29,96074299.0,449472222.0,9716935865.0,0.009887304015873526
2026-03-06,789.91,798.37,786.53,798.37,93790470.0,439228493.0,9716935865.0,0.00965226809181991
2026-03-09,786.53,789.91,781.45,786.53,92022291.0,426883196.0,9716935865.0,0.009470299308186285
2026-03-10,788.22,793.29,786.53,789.91,63955629.0,298634049.0,9716935865.0,0.006581872093070566
2026-03-11,788.22,793.29,784.83,789.91,77062306.0,359564833.0,9716935865.0,0.007930720864133232
2026-03-12,788.22,791.6,783.14,786.53,75863123.0,353013910.0,9716935865.0,0.007807309223194096
2026-03-13,786.53,800.06,784.83,788.22,116130132.0,544481452.0,9716935865.0,0.011951311978737651
2026-03-16,788.22,798.37,784.83,788.22,90004039.0,420273563.0,9716935865.0,0.009262594736699952
2026-03-17,791.6,805.13,788.22,794.98,155801601.0,735182811.0,9716935865.0,0.01603402586623947
2026-03-18,791.6,793.29,779.76,783.14,108765302.0,503584403.0,9716935865.0,0.011193374486680324
2026-03-19,779.76,783.14,761.15,761.15,140671728.0,639045700.0,9716935865.0,0.014476963721320188
2026-03-20,762.85,766.23,732.4,734.09,182408676.0,801026816.0,9716935865.0,0.018772242457319132
