date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-03-02,3826.46,3854.5,3812.73,3829.06,7447671.0,1537653714.0,3881525907.0,0.001918748239337721
2023-03-03,3861.74,3888.85,3778.19,3820.15,9283668.0,1912804916.0,3881525907.0,0.0023917573197843917
2023-03-06,3806.23,3833.89,3761.11,3798.24,11140226.0,2277420061.0,3881525907.0,0.002870063543801049
2023-03-07,3793.97,3793.97,3715.25,3721.57,12527207.0,2532351683.0,3881525907.0,0.0032273923452135803
2023-03-08,3694.64,3741.06,3676.08,3700.21,10219130.0,2035672770.0,3881525907.0,0.0026327609926731837
2023-03-09,3694.64,3707.64,3599.96,3676.08,16850486.0,3323035487.0,3881525907.0,0.00434120147687578
2023-03-10,3642.85,3705.41,3623.54,3624.84,11095657.0,2181297329.0,3881525907.0,0.0028585812038481907
2023-03-13,3620.38,3718.41,3620.38,3687.22,12647223.0,2510450830.0,3881525907.0,0.0032583121439926023
2023-03-14,3689.08,3689.45,3596.24,3625.58,10284259.0,2013558949.0,3881525907.0,0.002649540218565389
2023-03-15,3676.08,3700.77,3570.25,3570.62,12988009.0,2527648821.0,3881525907.0,0.0033461090589598378
2023-03-16,3546.12,3605.53,3515.11,3549.83,12054371.0,2309099790.0,3881525907.0,0.0031055753043567154
2023-03-17,3599.03,3606.27,3490.42,3499.7,15607045.0,2970579105.0,3881525907.0,0.00402085297739583
2023-03-20,3527.55,3538.5,3434.72,3451.43,15464264.0,2889012995.0,3881525907.0,0.003984068217118305
2023-03-21,3479.28,3585.29,3438.8,3569.14,18789280.0,3583069187.0,3881525907.0,0.004840694214127269
2023-03-22,3569.32,3640.43,3553.91,3560.41,10853212.0,2097093753.0,3881525907.0,0.002796119943558063
2023-03-23,3544.26,3638.76,3528.66,3612.58,13284214.0,2578838699.0,3881525907.0,0.0034224205424065457
2023-03-24,3601.81,3638.02,3555.4,3583.62,10253022.0,1984030938.0,3881525907.0,0.0026414926102926563
2023-03-27,3579.72,3580.28,3508.98,3535.16,11879852.0,2258153855.0,3881525907.0,0.003060613862856281
2023-03-28,3534.79,3600.14,3531.45,3573.97,10918609.0,2099319286.0,3881525907.0,0.00281296821446154
2023-03-29,3601.81,3638.95,3557.26,3625.58,15953932.0,3103306614.0,3881525907.0,0.004110221696892052
2023-03-30,3625.58,3693.9,3605.16,3683.32,15148689.0,2983220918.0,3881525907.0,0.0039027664281927462
2023-03-31,3731.78,3750.34,3657.51,3657.51,12758987.0,2541477089.0,3881525907.0,0.003287105974737991
2023-04-03,3657.14,3657.51,3584.73,3623.91,13366024.0,2604697434.0,3881525907.0,0.003443497304989133
2023-04-04,3629.66,3651.2,3582.32,3641.73,14247340.0,2772976031.0,3881525907.0,0.0036705513092946617
2023-04-06,3620.38,3620.38,3510.28,3537.58,15107492.0,2889971045.0,3881525907.0,0.0038921528187548433
2023-04-07,3523.84,3561.53,3481.88,3510.1,11303817.0,2139054072.0,3881525907.0,0.0029122095976776897
2023-04-10,3434.72,3435.09,3308.47,3428.22,33973209.0,6169351676.0,3881525907.0,0.008752539546040959
2023-04-11,3415.6,3418.94,3342.08,3351.73,19119446.0,3472021583.0,3881525907.0,0.004925755091707546
2023-04-12,3360.46,3362.5,3259.27,3264.28,27283391.0,4827573322.0,3881525907.0,0.007029037459416859
2023-04-13,3267.63,3340.03,3259.27,3302.53,21080214.0,3748131434.0,3881525907.0,0.005430909004622032
2023-04-14,3308.84,3314.04,3249.62,3260.01,14465308.0,2549260307.0,3881525907.0,0.0037267065444321922
2023-04-17,3282.29,3340.4,3276.72,3308.1,18555289.0,3301205327.0,3881525907.0,0.004780410963259867
2023-04-18,3323.32,3345.05,3296.96,3310.7,14406696.0,2574306113.0,3881525907.0,0.0037116062974148277
2023-04-19,3317.2,3322.58,3258.34,3273.01,12617246.0,2225609751.0,3881525907.0,0.0032505891503251017
2023-04-20,3273.94,3285.82,3202.64,3221.21,14800856.0,2578285584.0,3881525907.0,0.0038131539901119613
2023-04-21,3230.49,3254.63,3189.65,3193.36,12091951.0,2096658342.0,3881525907.0,0.00311525706377309
2023-04-24,3195.22,3210.07,3109.81,3119.1,17609069.0,2970098989.0,3881525907.0,0.004536635699955925
2023-04-25,3119.1,3154.0,3075.47,3152.52,15489726.0,2602607466.0,3881525907.0,0.003990628008450389
2023-04-26,3139.52,3178.14,3111.3,3130.42,14812682.0,2500348755.0,3881525907.0,0.0038162007300496423
2023-04-27,3130.24,3161.8,3089.39,3140.82,15039314.0,2530897181.0,3881525907.0,0.0038745880770441037
2023-04-28,3179.62,3192.43,3116.87,3137.66,17938564.0,3038219040.0,3881525907.0,0.004621523707377383
2023-05-04,3202.64,3211.0,3108.89,3136.74,26587793.0,4516684022.0,3881525907.0,0.006849830102138747
2023-05-05,3136.74,3232.35,3123.74,3225.11,25172690.0,4324694285.0,3881525907.0,0.006485256211894195
2023-05-08,3239.78,3258.34,3170.9,3182.22,17753373.0,3055844963.0,3881525907.0,0.004573812831696758
2023-05-09,3171.64,3295.47,3156.23,3244.79,22292312.0,3891367974.0,3881525907.0,0.005743182586981507
2023-05-10,3208.21,3239.78,3185.75,3217.87,11890994.0,2057577183.0,3881525907.0,0.0030634843834368357
2023-05-11,3230.12,3276.72,3197.26,3203.94,12289631.0,2138045981.0,3881525907.0,0.003166185488505101
2023-05-12,3197.07,3239.78,3144.35,3144.53,12959157.0,2218100021.0,3881525907.0,0.0033386758997612947
2023-05-15,3123.74,3202.46,3119.65,3201.53,13079986.0,2232478635.0,3881525907.0,0.003369805152249883
2023-05-16,3198.93,3200.05,3152.52,3165.33,9936468.0,1694257812.0,3881525907.0,0.0025599386009714452
2023-05-17,3156.23,3172.94,3133.02,3143.98,8602150.0,1458848098.0,3881525907.0,0.002216177401904431
2023-05-18,3146.76,3169.41,3119.1,3131.35,8780386.0,1484050324.0,3881525907.0,0.0022620964564903008
2023-05-19,3120.77,3179.62,3095.89,3171.08,12074586.0,2048104075.0,3881525907.0,0.003110783307725582
2023-05-22,3172.75,3324.44,3139.15,3297.52,30244522.0,5326580958.0,3881525907.0,0.007791915531326634
2023-05-23,3301.04,3314.04,3230.49,3230.49,13672431.0,2402618291.0,3881525907.0,0.003522437136215667
2023-05-24,3221.58,3230.12,3162.73,3162.73,13355066.0,2297763605.0,3881525907.0,0.003440674188446168
2023-05-25,3145.46,3150.29,3108.89,3122.81,14392525.0,2421836659.0,3881525907.0,0.0037079554136285196
2023-05-26,3122.81,3191.32,3119.1,3158.09,12287480.0,2088300565.0,3881525907.0,0.0031656313250004544
2023-05-29,3173.68,3190.58,3111.3,3123.92,12976880.0,2191774954.0,3881525907.0,0.0033432418875775907
2023-05-30,3119.1,3146.02,3035.55,3066.56,18360334.0,3039522846.0,3881525907.0,0.004730184582019331
2023-05-31,3063.4,3065.81,2970.94,2992.48,21344841.0,3448000885.0,3881525907.0,0.005499085027748083
2023-06-01,3016.8,3093.1,2992.85,3032.21,16901644.0,2774057591.0,3881525907.0,0.004354381345109491
2023-06-02,3063.4,3126.52,3032.39,3117.24,19208397.0,3199284099.0,3881525907.0,0.004948671594683755
2023-06-05,3105.73,3113.16,3056.53,3067.11,11344697.0,1879812886.0,3881525907.0,0.0029227415382030064
2023-06-06,3087.53,3127.08,3054.67,3074.91,13536764.0,2256103842.0,3881525907.0,0.003487485160304509
2023-06-07,3084.75,3101.46,3044.83,3044.83,9532561.0,1574392183.0,3881525907.0,0.002455879782435264
2023-06-08,3048.73,3083.26,3026.64,3060.06,9157282.0,1504742545.0,3881525907.0,0.002359196413834473
2023-06-09,3062.29,3081.59,3041.12,3055.79,11963517.0,1970427702.0,3881525907.0,0.0030821685302743493
2023-06-12,3045.2,3193.36,3025.15,3163.84,24183801.0,4073838204.0,3881525907.0,0.006230488106851634
2023-06-13,3156.23,3228.64,3145.28,3213.41,18293646.0,3156768739.0,3881525907.0,0.00471300370996081
2023-06-14,3245.35,3329.82,3205.62,3298.82,24101542.0,4279986457.0,3881525907.0,0.006209295668112102
2023-06-15,3327.22,3394.25,3304.76,3379.02,24045009.0,4346343723.0,3881525907.0,0.006194731035193372
2023-06-16,3390.16,3445.86,3369.74,3417.64,21631380.0,3975777954.0,3881525907.0,0.0055729062534375096
2023-06-19,3397.59,3410.77,3276.91,3296.22,24234172.0,4330534593.0,3881525907.0,0.006243465219772395
2023-06-20,3286.19,3312.18,3223.07,3230.68,17868934.0,3129124755.0,3881525907.0,0.004603584885978709
2023-06-21,3230.31,3247.02,3178.51,3182.22,13948450.0,2409049470.0,3881525907.0,0.0035935480875820417
2023-06-26,3146.95,3154.19,3063.4,3094.22,21934031.0,3652673794.0,3881525907.0,0.005650878423983684
2023-06-27,3118.76,3163.03,3081.34,3155.81,20067906.0,3307807251.0,3881525907.0,0.005170107447643013
2023-06-28,3138.9,3202.92,3122.75,3166.26,11942640.0,1990481708.0,3881525907.0,0.003076789975422416
2023-06-29,3153.53,3163.03,3101.67,3111.92,11772352.0,1934965472.0,3881525907.0,0.0030329185691559007
2023-06-30,3128.83,3136.43,3092.74,3107.36,10337054.0,1695951752.0,3881525907.0,0.0026631418281552644
2023-07-03,3101.67,3181.83,3093.69,3179.36,17337306.0,2875749982.0,3881525907.0,0.004466621224589446
2023-07-04,3172.53,3201.02,3144.98,3195.7,12595742.0,2107039768.0,3881525907.0,0.0032450490610624696
2023-07-05,3182.4,3183.92,3134.53,3141.75,11541608.0,1911856439.0,3881525907.0,0.00297347184497357
2023-07-06,3140.23,3168.92,3112.68,3121.23,10144977.0,1672166188.0,3881525907.0,0.002613656907893981
2023-07-07,3119.14,3134.53,3102.62,3109.07,7896985.0,1294178678.0,3881525907.0,0.0020345052923023037
2023-07-10,3134.15,3163.03,3119.52,3126.93,9671525.0,1597774605.0,3881525907.0,0.0024916811665634466
2023-07-11,3143.08,3148.97,3113.25,3137.19,7020562.0,1156564822.0,3881525907.0,0.0018087118747137606
2023-07-12,3138.33,3166.07,3134.53,3143.27,11884029.0,1970009880.0,3881525907.0,0.0030616899860356904
2023-07-13,3189.24,3286.51,3165.88,3279.86,32351360.0,5531880616.0,3881525907.0,0.008334701551690558
2023-07-14,3297.91,3311.77,3244.52,3267.32,15072288.0,2594877559.0,3881525907.0,0.0038830831897369066
2023-07-17,3239.02,3248.13,3194.56,3223.06,9325675.0,1575729874.0,3881525907.0,0.002402579610039944
2023-07-18,3223.82,3233.89,3191.52,3199.12,8195902.0,1381227321.0,3881525907.0,0.002111515470042179
2023-07-19,3188.1,3205.96,3168.92,3197.6,7685551.0,1288284983.0,3881525907.0,0.0019800334157604785
2023-07-20,3210.52,3253.83,3193.04,3202.16,12750198.0,2163844782.0,3881525907.0,0.0032848416590511758
2023-07-21,3227.24,3305.51,3189.24,3253.64,19538688.0,3356305157.0,3881525907.0,0.0050337646760939166
2023-07-24,3212.99,3229.52,3189.62,3217.36,13171639.0,2222174196.0,3881525907.0,0.0033934177732128684
2023-07-25,3343.5,3432.22,3327.73,3409.99,44063194.0,7867658288.0,3881525907.0,0.01135202882983102
2023-07-26,3409.99,3432.41,3359.65,3377.69,17402543.0,3104017698.0,3881525907.0,0.004483428274590671
2023-07-27,3399.92,3435.64,3359.65,3390.23,18798706.0,3367125650.0,3881525907.0,0.004843122640531174
2023-07-28,3368.2,3460.52,3355.47,3441.9,31969316.0,5753479230.0,3881525907.0,0.008236275311816437
2023-07-31,3544.87,3582.29,3438.11,3438.49,31559353.0,5816020903.0,3881525907.0,0.008130656282130026
2023-08-01,3451.59,3498.33,3390.99,3417.21,19571803.0,3543719056.0,3881525907.0,0.005042296114706829
2023-08-02,3400.49,3438.3,3366.3,3381.11,15508019.0,2770075424.0,3881525907.0,0.003995340845730957
2023-08-03,3363.26,3418.73,3326.97,3392.89,15264598.0,2712382851.0,3881525907.0,0.003932628137937094
2023-08-04,3445.89,3466.98,3394.79,3405.81,14347761.0,2585669217.0,3881525907.0,0.003696422835701042
2023-08-07,3387.19,3405.81,3351.1,3368.39,15692962.0,2784302714.0,3881525907.0,0.004042987829013091
2023-08-08,3346.92,3382.63,3327.92,3360.22,11614322.0,2050696313.0,3881525907.0,0.0029922051992631463
2023-08-09,3371.24,3379.21,3345.4,3365.92,8679551.0,1536212479.0,3881525907.0,0.0022361182709993437
2023-08-10,3360.22,3362.5,3318.04,3349.39,10423785.0,1833070604.0,3881525907.0,0.002685486391112731
2023-08-11,3371.24,3372.95,3272.64,3274.35,14888627.0,2590746331.0,3881525907.0,0.0038357664889340642
2023-08-14,3229.52,3235.79,3153.53,3203.3,21094514.0,3548868735.0,3881525907.0,0.00543459312276078
2023-08-15,3203.11,3208.62,3147.64,3163.03,16814467.0,2803400143.0,3881525907.0,0.004331921878886999
2023-08-16,3158.85,3180.12,3138.33,3166.83,11627666.0,1937166439.0,3881525907.0,0.0029956430225109407
2023-08-17,3151.63,3203.11,3125.03,3199.88,16693182.0,2790070935.0,3881525907.0,0.004300675146826993
2023-08-18,3199.5,3204.44,3106.03,3106.6,27947953.0,4605753431.0,3881525907.0,0.007200248992180693
2023-08-21,3080.96,3122.37,3065.76,3076.97,16450664.0,2676283338.0,3881525907.0,0.004238195079500213
2023-08-22,3089.32,3106.03,3048.66,3080.39,15692086.0,2538910286.0,3881525907.0,0.004042762144573263
2023-08-23,3078.49,3080.2,3039.54,3039.73,14683900.0,2360128006.0,3881525907.0,0.003783022541088504
2023-08-24,3041.06,3106.03,3024.54,3082.48,17589545.0,2842412944.0,3881525907.0,0.004531605719358657
2023-08-25,3058.92,3092.17,3049.99,3068.99,11630171.0,1877818205.0,3881525907.0,0.002996288387261819
2023-08-28,3191.71,3210.33,2982.74,2991.86,54577070.0,8739965733.0,3881525907.0,0.014060725422848504
2023-08-29,2963.56,3041.44,2950.83,3028.15,23873176.0,3780207169.0,3881525907.0,0.006150461589589489
2023-08-30,3028.15,3041.82,2993.95,2998.13,22598663.0,3580879500.0,3881525907.0,0.005822107990892253
2023-08-31,2998.13,2998.32,2960.33,2961.85,22001837.0,3443917303.0,3881525907.0,0.005668347327096689
2023-09-01,2982.55,3038.79,2982.55,3034.61,23238672.0,3701951294.0,3881525907.0,0.00598699391857492
2023-09-04,3069.94,3191.52,3069.94,3190.19,46496459.0,7710567732.0,3881525907.0,0.011978912446815726
2023-09-05,3187.72,3195.89,3139.09,3148.21,19055024.0,3170571173.0,3881525907.0,0.004909158010677165
2023-09-06,3135.67,3162.08,3115.53,3147.64,13049265.0,2155900998.0,3881525907.0,0.003361890481386912
2023-09-07,3134.53,3137.76,3094.64,3098.44,11886106.0,1947052986.0,3881525907.0,0.0030622250848730457
2023-09-08,3082.48,3090.84,3049.04,3076.02,10497211.0,1695834401.0,3881525907.0,0.0027044031784173275
2023-09-11,3058.54,3140.42,3042.39,3122.18,16068274.0,2625927003.0,3881525907.0,0.004139679699424971
2023-09-12,3104.14,3116.67,3089.13,3096.16,8942828.0,1459902261.0,3881525907.0,0.0023039464927626465
2023-09-13,3115.53,3141.94,3086.09,3108.88,13114721.0,2150208870.0,3881525907.0,0.0033787539524980943
2023-09-14,3108.88,3119.9,3059.11,3077.54,13047323.0,2115828262.0,3881525907.0,0.0033613901626858315
2023-09-15,3078.87,3097.3,3026.25,3034.04,17755546.0,2846912333.0,3881525907.0,0.004574372663075465
2023-09-18,3020.55,3096.73,3001.74,3092.74,16298317.0,2634257628.0,3881525907.0,0.004198945824529312
2023-09-19,3077.73,3081.34,3030.05,3056.83,11367416.0,1824120706.0,3881525907.0,0.002928594648692113
2023-09-20,3043.34,3058.54,3033.85,3036.51,8712360.0,1394723511.0,3881525907.0,0.0022445708746367
2023-09-21,3020.55,3030.05,2992.43,2995.09,12945475.0,2046008259.0,3881525907.0,0.0033351509973574937
2023-09-22,2982.55,3045.43,2976.85,3038.03,15431992.0,2451918127.0,3881525907.0,0.003975753961134131
2023-09-25,3034.99,3037.27,3012.95,3018.65,10536495.0,1676603466.0,3881525907.0,0.0027145239404426833
2023-09-26,3018.27,3029.48,2975.9,2975.9,12501574.0,1969171205.0,3881525907.0,0.0032207884990422143
2023-09-27,2976.09,3013.9,2963.56,2974.76,13281201.0,2083949327.0,3881525907.0,0.003421644301291018
2023-09-28,2974.76,2989.77,2957.48,2965.46,12385723.0,1933102453.0,3881525907.0,0.003190941731874933
2023-10-09,2965.27,2965.27,2883.77,2930.69,15357335.0,2365643872.0,3881525907.0,0.003956520030512835
2023-10-10,2953.87,2974.57,2907.7,2914.35,12717530.0,1965311404.0,3881525907.0,0.003276425381333929
2023-10-11,2936.39,2948.93,2913.4,2919.86,9912197.0,1526531427.0,3881525907.0,0.002553685647730497
2023-10-12,2949.31,2963.56,2929.55,2958.43,13797215.0,2144168262.0,3881525907.0,0.0035545853178817906
2023-10-13,2935.06,2935.06,2887.76,2918.53,14293386.0,2189951711.0,3881525907.0,0.0036824141697014315
2023-10-16,2908.08,2914.16,2844.06,2852.23,15236613.0,2299307440.0,3881525907.0,0.003925418344502628
2023-10-17,2852.23,2873.13,2822.22,2857.36,10720176.0,1610282340.0,3881525907.0,0.002761845793858307
2023-10-18,2849.19,2874.65,2834.0,2835.14,10110520.0,1516335019.0,3881525907.0,0.002604779728963432
2023-10-19,2811.58,2811.58,2734.83,2740.34,21738492.0,3161472147.0,3881525907.0,0.005600501586449929
2023-10-20,2716.59,2772.25,2708.42,2729.89,13316438.0,1920618082.0,3881525907.0,0.003430722432120044
2023-10-23,2728.75,2769.98,2705.19,2730.84,12029229.0,1727517066.0,3881525907.0,0.003099097954829134
2023-10-24,2731.03,2754.4,2691.9,2736.54,16707389.0,2395874813.0,3881525907.0,0.004304335305316307
2023-10-25,2791.63,2868.57,2791.63,2837.04,25442154.0,3792234580.0,3881525907.0,0.006554678394421444
2023-10-26,2811.58,2872.37,2807.78,2869.52,14617728.0,2187779863.0,3881525907.0,0.0037659746064397453
2023-10-27,2860.4,2917.01,2852.61,2906.37,17065390.0,2603681374.0,3881525907.0,0.004396567331735189
2023-10-30,2962.61,3008.39,2944.56,2974.95,27403019.0,4289723343.0,3881525907.0,0.00705985729750792
2023-10-31,2992.05,2994.9,2944.94,2963.56,14497863.0,2261223857.0,3881525907.0,0.0037350937098872233
2023-11-01,3153.53,3177.84,3039.54,3039.54,46934602.0,7622902568.0,3881525907.0,0.012091791507911221
2023-11-02,3041.06,3057.78,2996.42,2999.65,16513168.0,2623333602.0,3881525907.0,0.004254298024964851
2023-11-03,2999.65,3039.54,2995.09,3033.28,13814386.0,2200311516.0,3881525907.0,0.003559009093585318
2023-11-06,3052.27,3056.07,3011.05,3036.51,13751203.0,2192590029.0,3881525907.0,0.0035427312169167497
2023-11-07,3026.25,3037.65,3001.55,3026.44,10730364.0,1705482356.0,3881525907.0,0.002764470534809186
2023-11-08,3011.05,3035.37,2993.38,3013.52,12646303.0,2003995988.0,3881525907.0,0.003258075123804655
2023-11-09,3001.55,3030.05,3001.55,3012.0,9198879.0,1458982552.0,3881525907.0,0.0023699130755280053
2023-11-10,2992.05,3006.87,2973.05,2980.65,8963080.0,1407108917.0,3881525907.0,0.002309164028465159
2023-11-13,2980.46,2985.78,2926.7,2942.28,12557539.0,1948615157.0,3881525907.0,0.0032352067977579517
2023-11-14,2961.28,2999.46,2944.56,2961.66,11299159.0,1764357473.0,3881525907.0,0.0029110095541608864
2023-11-15,2997.94,3004.21,2976.85,2987.3,10175715.0,1601063926.0,3881525907.0,0.0026215759584778163
2023-11-16,2982.55,2995.85,2966.03,2970.59,7036398.0,1102563043.0,3881525907.0,0.0018127917135141254
2023-11-17,2954.06,2972.67,2932.4,2944.56,8452069.0,1309342331.0,3881525907.0,0.00217751193796167
2023-11-20,2944.37,2962.42,2917.96,2933.16,11485928.0,1773729316.0,3881525907.0,0.0029591269709899684
2023-11-21,2944.56,2975.71,2911.31,2950.26,16697698.0,2595787144.0,3881525907.0,0.004301838606793048
2023-11-22,2929.36,2943.04,2916.25,2916.25,8691277.0,1338320986.0,3881525907.0,0.0022391392478731172
2023-11-23,2906.56,2915.11,2884.72,2907.89,9457601.0,1442390954.0,3881525907.0,0.002436567789730329
2023-11-24,2904.67,2923.28,2893.46,2910.93,9309548.0,1425448392.0,3881525907.0,0.0023984248007236086
2023-11-27,2902.58,2902.77,2828.49,2835.33,18526959.0,2774364092.0,3881525907.0,0.004773112287254921
2023-11-28,2836.09,2851.09,2804.93,2825.83,13910316.0,2066506936.0,3881525907.0,0.0035837236007916205
2023-11-29,2822.6,2822.98,2790.68,2817.28,8648476.0,1279519709.0,3881525907.0,0.002228112398890141
2023-11-30,2814.81,2837.99,2811.77,2833.43,10683306.0,1591108412.0,3881525907.0,0.002752346952195674
2023-12-01,2830.58,2830.58,2773.77,2796.57,13430375.0,1977001207.0,3881525907.0,0.0034600760942441393
2023-12-04,2782.89,2805.31,2765.8,2770.74,10695582.0,1565168595.0,3881525907.0,0.002755509625920938
2023-12-05,2764.09,2770.36,2702.16,2710.32,15041103.0,2167619335.0,3881525907.0,0.003875048978257406
2023-12-06,2708.99,2758.39,2691.14,2737.49,14474212.0,2081995217.0,3881525907.0,0.0037290004876425007
2023-12-07,2737.49,2740.72,2688.1,2707.47,15107094.0,2152755582.0,3881525907.0,0.0038920502817604923
2023-12-08,2707.47,2741.29,2701.78,2715.26,14475928.0,2075536415.0,3881525907.0,0.0037294425818191505
2023-12-11,2652.0,2659.6,2594.25,2644.4,32312072.0,4465383123.0,3881525907.0,0.008324579759142647
2023-12-12,2621.61,2653.52,2616.48,2646.3,14402267.0,2002700042.0,3881525907.0,0.0037104652513143717
2023-12-13,2633.01,2634.53,2537.64,2541.44,31864580.0,4313281476.0,3881525907.0,0.008209292109202454
2023-12-14,2564.62,2583.23,2519.97,2519.97,21441794.0,2872608826.0,3881525907.0,0.005524063091098158
2023-12-15,2539.35,2579.81,2522.82,2539.92,20013278.0,2685090416.0,3881525907.0,0.005156033601091716
2023-12-18,2508.57,2560.82,2505.15,2545.62,12930013.0,1727901875.0,3881525907.0,0.003331167512416142
2023-12-19,2545.43,2545.43,2518.26,2532.89,13016041.0,1732968200.0,3881525907.0,0.0033533309610343405
2023-12-20,2542.77,2544.29,2509.52,2510.09,10629969.0,1411911255.0,3881525907.0,0.0027386057067994214
2023-12-21,2505.34,2554.17,2497.75,2547.52,17664844.0,2355445616.0,3881525907.0,0.004551005048850238
2023-12-22,2546.76,2560.82,2518.45,2534.6,16402338.0,2191023169.0,3881525907.0,0.004225744821236356
2023-12-25,2532.7,2556.45,2525.67,2556.07,9862125.0,1322860817.0,3881525907.0,0.0025407855663708186
2023-12-26,2556.07,2556.07,2538.21,2551.7,7367832.0,986855945.0,3881525907.0,0.0018981792667447472
2023-12-27,2551.7,2560.44,2527.19,2542.39,10430850.0,1395667157.0,3881525907.0,0.002687306551577784
2023-12-28,2542.39,2681.26,2537.07,2661.5,33610901.0,4647651265.0,3881525907.0,0.008659197904459588
2023-12-29,2659.6,2690.76,2646.11,2665.49,19454076.0,2730826835.0,3881525907.0,0.005011966032460646
2024-01-02,2665.3,2665.3,2579.81,2583.61,21526999.0,2947170557.0,3881525907.0,0.005546014509700398
2024-01-03,2583.23,2596.34,2540.87,2562.34,16417109.0,2211980500.0,3881525907.0,0.004229550283406108
2024-01-04,2562.34,2562.72,2507.81,2513.7,17876323.0,2371204452.0,3881525907.0,0.004605488518770822
2024-01-05,2507.62,2532.32,2484.45,2493.19,15630369.0,2062827516.0,3881525907.0,0.004026861954421576
2024-01-08,2488.82,2491.29,2431.64,2433.54,21020047.0,2706248456.0,3881525907.0,0.005415408141960908
2024-01-09,2433.54,2457.85,2420.43,2428.03,17483816.0,2241449420.0,3881525907.0,0.004504366689520076
2024-01-10,2428.03,2461.65,2393.83,2446.83,16530411.0,2118536476.0,3881525907.0,0.004258740350074392
2024-01-11,2444.93,2479.13,2416.82,2462.41,15646396.0,2021717964.0,3881525907.0,0.004030991000674004
2024-01-12,2448.35,2471.91,2433.54,2445.88,11920766.0,1539729131.0,3881525907.0,0.003071154562823326
2024-01-15,2431.64,2458.04,2414.16,2444.55,11582558.0,1485609939.0,3881525907.0,0.002984021819643622
2024-01-16,2430.12,2455.95,2411.31,2439.42,12528653.0,1604334708.0,3881525907.0,0.0032277648791176803
2024-01-17,2424.04,2427.84,2377.3,2377.3,17675746.0,2232551975.0,3881525907.0,0.0045538137380774155
2024-01-18,2370.85,2434.11,2340.26,2429.74,23594821.0,2961463082.0,3881525907.0,0.006078748813050238
2024-01-19,2412.64,2460.32,2395.92,2448.54,22502046.0,2891090564.0,3881525907.0,0.005797216491436908
2024-01-22,2439.23,2453.48,2389.84,2412.64,21340958.0,2733754456.0,3881525907.0,0.005498084647976562
2024-01-23,2408.84,2433.92,2383.76,2419.86,16198659.0,2053575260.0,3881525907.0,0.004173270870300544
2024-01-24,2435.06,2440.75,2379.58,2432.59,16682387.0,2118643963.0,3881525907.0,0.004297894024078196
2024-01-25,2431.64,2490.72,2423.28,2490.72,27342127.0,3546308960.0,3881525907.0,0.007044169652633468
2024-01-26,2471.72,2507.43,2460.13,2488.63,19317416.0,2522565252.0,3881525907.0,0.004976758229324888
2024-01-29,2490.34,2539.35,2490.34,2503.45,21614965.0,2860907562.0,3881525907.0,0.005568677246497121
2024-01-30,2484.83,2486.73,2423.66,2426.13,17071977.0,2196117733.0,3881525907.0,0.004398264344754765
2024-01-31,2422.14,2444.55,2399.15,2399.34,13521837.0,1717132839.0,3881525907.0,0.0034836395077550617
2024-02-01,2388.7,2426.32,2377.3,2403.14,13787549.0,1745356476.0,3881525907.0,0.0035520950601245077
2024-02-02,2403.14,2443.98,2328.29,2352.23,21086217.0,2658388905.0,3881525907.0,0.005432455561348389
2024-02-05,2352.23,2429.36,2334.94,2404.47,30804209.0,3864410349.0,3881525907.0,0.007936108050817655
2024-02-06,2393.64,2526.62,2387.94,2526.43,32384190.0,4239033653.0,3881525907.0,0.008343159565571334
2024-02-07,2528.71,2558.92,2509.52,2543.15,29067328.0,3882655957.0,3881525907.0,0.007488634288793374
2024-02-08,2560.82,2585.89,2520.92,2537.83,24374798.0,3267001019.0,3881525907.0,0.006279694786022718
2024-02-19,2638.7,2639.65,2560.44,2586.46,28857883.0,3951748630.0,3881525907.0,0.007434674839592665
2024-02-20,2583.61,2602.61,2526.62,2552.84,21181874.0,2841706724.0,3881525907.0,0.005457099735390224
2024-02-21,2534.22,2710.51,2523.58,2678.98,46656281.0,6492866977.0,3881525907.0,0.0120200874908137
2024-02-22,2661.69,2691.14,2648.77,2680.5,18840109.0,2646660001.0,3881525907.0,0.004853789321880726
2024-02-23,2679.36,2723.81,2660.55,2692.09,18439323.0,2613714172.0,3881525907.0,0.004750534568569093
2024-02-26,2688.1,2702.92,2641.55,2655.04,13994707.0,1961062780.0,3881525907.0,0.0036054653080536555
2024-02-27,2640.79,2655.8,2622.56,2655.04,15061741.0,2092382021.0,3881525907.0,0.0038803659593866007
2024-02-28,2655.04,2686.2,2636.24,2650.67,19619411.0,2753522611.0,3881525907.0,0.0050545613941718305
2024-02-29,2640.6,2703.87,2634.91,2702.35,17660377.0,2496984973.0,3881525907.0,0.004549854212785497
2024-03-01,2698.55,2731.41,2676.32,2708.8,15881306.0,2261267887.0,3881525907.0,0.0040915110140987134
2024-03-04,2688.29,2701.4,2660.36,2665.87,15430682.0,2170817658.0,3881525907.0,0.0039754164649969444
2024-03-05,2659.22,2695.32,2646.87,2689.81,16001586.0,2251931873.0,3881525907.0,0.004122498827366451
2024-03-06,2678.6,2684.3,2631.3,2641.74,17652769.0,2459134906.0,3881525907.0,0.004547894158883428
2024-03-07,2641.74,2659.22,2626.36,2626.36,11219842.0,1559868152.0,3881525907.0,0.002890575064761509
2024-03-08,2622.75,2643.07,2596.15,2629.59,12245203.0,1687886719.0,3881525907.0,0.003154739474472352
