date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg,is_extreme,code
2025-09-10,209.56,210.55,207.23,208.67,40083209.0,755302957.0,11495277504.0,0.0034869283482762627,-0.007373228046808178,False,600104
2025-09-11,209.23,210.0,206.35,210.0,48355836.0,908306726.0,11495277504.0,0.004206582745233742,0.006373700100637425,False,600104
2025-09-12,209.34,210.44,204.8,205.35,63028104.0,1181234375.0,11495277504.0,0.005482956281661593,-0.02214285714285713,False,600104
2025-09-15,204.47,209.23,204.24,207.68,60009052.0,1123956106.0,11495277504.0,0.005220322169614323,0.011346481616751891,False,600104
2025-09-16,208.12,213.21,205.46,206.79,74604514.0,1404687932.0,11495277504.0,0.006490014179652465,-0.004285439137134084,False,600104
2025-09-17,206.79,212.77,205.46,209.23,75309291.0,1419843806.0,11495277504.0,0.006551324313292541,0.01179941002949847,False,600104
2025-09-18,209.23,213.1,206.02,208.23,77042096.0,1461034180.0,11495277504.0,0.006702064910846366,-0.004779429336137286,False,600104
2025-09-19,208.12,213.54,205.35,213.1,96133546.0,1823066227.0,11495277504.0,0.008362873011682277,0.023387600249723972,False,600104
2025-09-22,213.1,214.1,208.23,211.0,72752756.0,1384460832.0,11495277504.0,0.006328925593547811,-0.009854528390426998,False,600104
2025-09-23,210.55,210.78,204.58,207.01,67595512.0,1264384765.0,11495277504.0,0.00588028535861608,-0.018909952606635083,False,600104
2025-09-24,202.03,202.03,191.07,195.5,163292653.0,2865139565.0,11495277504.0,0.014205194519504137,-0.05560117868701986,False,600104
2025-09-25,193.29,194.5,189.3,189.96,112657025.0,1949912586.0,11495277504.0,0.009800287549456622,-0.028337595907928392,False,600104
2025-09-26,189.19,193.73,188.19,188.64,79478944.0,1365816754.0,11495277504.0,0.006914051789732244,-0.006948831332912353,False,600104
2025-09-29,188.64,188.97,184.65,187.09,82775483.0,1393669492.0,11495277504.0,0.0072008251189409475,-0.00821670907548766,False,600104
2025-09-30,187.42,189.52,186.75,189.52,51663364.0,877638949.0,11495277504.0,0.004494312032225647,0.012988401304185215,False,600104
2025-10-09,192.4,194.5,189.96,193.95,86503759.0,1505300159.0,11495277504.0,0.0075251562191429805,0.02337484170536075,False,600104
2025-10-10,193.17,193.62,189.41,189.63,54402528.0,941108416.0,11495277504.0,0.004732598058730606,-0.022273781902552137,False,600104
2025-10-13,184.65,186.42,182.55,185.87,56754282.0,947796768.0,11495277504.0,0.00493718241949803,-0.01982808627326893,False,600104
2025-10-14,186.53,187.75,182.66,182.88,56902084.0,950335623.0,11495277504.0,0.004950040047332467,-0.016086512078334336,False,600104
2025-10-15,183.21,186.31,182.88,186.2,46774718.0,781486823.0,11495277504.0,0.004069037740387202,0.01815398075240582,False,600104
2025-10-16,185.87,188.75,184.98,185.87,39135748.0,658919591.0,11495277504.0,0.0034045065885866584,-0.0017722878625133776,False,600104
2025-10-17,185.09,186.42,181.0,181.0,48226690.0,796841306.0,11495277504.0,0.0041953480447269416,-0.02620110830150102,False,600104
2025-10-20,182.66,183.54,181.0,181.99,27864408.0,458286387.0,11495277504.0,0.0024239874148583233,0.005469613259668549,False,600104
2025-10-21,182.1,183.1,181.77,182.77,30576608.0,504247351.0,11495277504.0,0.002659927782461997,0.0042859497774603295,False,600104
2025-10-22,182.44,182.99,181.88,182.22,21658885.0,356821701.0,11495277504.0,0.0018841550360540126,-0.003009246594080084,False,600104
2025-10-23,182.33,183.1,180.67,182.99,25989008.0,426802335.0,11495277504.0,0.0022608421580911494,0.004225661288552285,False,600104
2025-10-24,183.43,185.65,182.66,184.65,32431474.0,538947066.0,11495277504.0,0.0028212867404649304,0.009071533963604494,False,600104
2025-10-27,185.76,185.76,183.99,184.65,34644568.0,578412975.0,11495277504.0,0.003013808756504118,0.0,False,600104
2025-10-28,184.76,184.87,182.33,183.32,31038944.0,513446452.0,11495277504.0,0.002700147429168144,-0.007202816138640711,False,600104
2025-10-29,183.43,184.98,182.44,184.76,29916218.0,496503111.0,11495277504.0,0.002602478973612432,0.007855116735762557,False,600104
2025-10-30,184.32,187.09,183.88,185.43,41617161.0,698093303.0,11495277504.0,0.003620370276882704,0.00362632604459856,False,600104
2025-10-31,187.97,188.75,184.1,184.1,70753121.0,1191475070.0,11495277504.0,0.0061549728551903255,-0.0071725179312949194,False,600104
2025-11-03,184.1,184.76,177.9,179.56,88008015.0,1428926751.0,11495277504.0,0.007656014826034077,-0.02466051059206953,False,600104
2025-11-04,179.34,180.0,176.57,176.79,55662750.0,893520383.0,11495277504.0,0.004842227600041068,-0.015426598351526044,False,600104
2025-11-05,176.02,176.68,174.13,176.02,54162372.0,858304034.0,11495277504.0,0.0047117063490771036,-0.004355449968889591,False,600104
2025-11-06,175.68,176.79,175.68,175.79,41201176.0,655385822.0,11495277504.0,0.003584182807736766,-0.0013066696966255176,False,600104
2025-11-07,175.46,177.79,174.8,176.79,37721261.0,602002358.0,11495277504.0,0.0032814571885606218,0.005688605722737439,False,600104
2025-11-10,176.79,179.0,176.13,178.01,42371754.0,680394905.0,11495277504.0,0.0036860140162128267,0.006900842807851193,False,600104
2025-11-11,178.01,178.12,175.79,176.02,38736317.0,618089837.0,11495277504.0,0.003369759189068812,-0.011179147238919107,False,600104
2025-11-12,176.13,176.13,172.69,173.36,57178188.0,899326364.0,11495277504.0,0.004974058954218701,-0.015111919100102233,False,600104
2025-11-13,173.47,176.79,173.36,176.24,43210706.0,685333231.0,11495277504.0,0.0037589963343611335,0.0166128287955698,False,600104
2025-11-14,175.68,176.79,175.02,175.02,27116817.0,430827774.0,11495277504.0,0.0023589527952295355,-0.006922378574670929,False,600104
2025-11-17,174.58,175.24,173.25,173.36,29945932.0,470276981.0,11495277504.0,0.002605063861188192,-0.00948463032796254,False,600104
2025-11-18,173.03,173.58,169.93,170.26,61525387.0,951088208.0,11495277504.0,0.005352231555835957,-0.017881864328564978,False,600104
2025-11-19,170.26,171.03,168.27,169.37,44737877.0,685013325.0,11495277504.0,0.003891848368552443,-0.005227299424409693,False,600104
2025-11-20,169.48,170.26,166.16,166.27,58276352.0,881447862.0,11495277504.0,0.005069590706246251,-0.01830312333943429,False,600104
2025-11-21,164.95,165.83,162.73,162.73,55714434.0,824826194.0,11495277504.0,0.004846723707245267,-0.021290671798881444,False,600104
2025-11-24,164.95,165.06,163.06,163.73,41258481.0,611761898.0,11495277504.0,0.003589167898351591,0.006145148405334089,False,600104
2025-11-25,164.61,166.05,163.62,165.17,41040199.0,612130583.0,11495277504.0,0.0035701790570709826,0.008794967324253333,False,600104
2025-11-26,165.28,166.16,164.06,164.5,31400688.0,468398627.0,11495277504.0,0.0027316163519387447,-0.004056426711872563,False,600104
2025-11-27,164.61,166.27,163.84,164.5,29798826.0,444528834.0,11495277504.0,0.002592266779956459,0.0,False,600104
2025-11-28,164.5,166.05,163.95,165.72,45610471.0,680259556.0,11495277504.0,0.0039677572798159045,0.00741641337386012,False,600104
2025-12-01,170.7,174.36,169.15,171.26,178346904.0,2766260508.0,11495277504.0,0.015514797614754477,0.03342988172821615,False,600104
2025-12-02,171.15,175.68,170.48,171.81,100434831.0,1566278598.0,11495277504.0,0.008737051451350505,0.0032114912997782685,False,600104
2025-12-03,170.92,172.47,169.48,170.26,50823440.0,782375655.0,11495277504.0,0.004421245157614944,-0.009021593620860302,False,600104
2025-12-04,170.48,172.03,167.16,169.93,64618437.0,991724164.0,11495277504.0,0.005621302920048236,-0.0019382121461293256,False,600104
2025-12-05,170.26,171.37,169.71,171.03,49506430.0,762247806.0,11495277504.0,0.004306675500680457,0.006473253692697023,False,600104
2025-12-08,171.7,171.81,168.49,168.71,76618193.0,1174135412.0,11495277504.0,0.006665188637102431,-0.01356487165994269,False,600104
2025-12-09,168.38,170.37,167.49,167.71,53008970.0,809054121.0,11495277504.0,0.004611369319405688,-0.005927330922885443,False,600104
2025-12-10,167.27,170.04,166.16,169.93,48447140.0,737738126.0,11495277504.0,0.004214525485195281,0.013237135531572353,False,600104
2025-12-11,169.15,172.03,168.6,171.37,72656445.0,1123179758.0,11495277504.0,0.0063205472834142375,0.00847407756134877,False,600104
2025-12-12,170.92,175.13,168.49,174.02,151190710.0,2352512390.0,11495277504.0,0.013152419325883201,0.015463616735718055,False,600104
2025-12-15,172.69,175.68,171.15,174.91,100237987.0,1573286580.0,11495277504.0,0.008719927549823855,0.00511435467187682,False,600104
2025-12-16,175.02,176.24,172.81,173.36,70830500.0,1116292738.0,11495277504.0,0.00616170422813657,-0.00886170030301292,False,600104
2025-12-17,172.81,174.02,171.92,173.25,45657021.0,712943256.0,11495277504.0,0.0039718067688329205,-0.0006345177664975887,False,600104
2025-12-18,172.81,172.81,171.26,171.37,39258113.0,609643619.0,11495277504.0,0.0034151513946783273,-0.010851370851370779,False,600104
2025-12-19,171.37,174.24,171.15,173.91,47179680.0,738087056.0,11495277504.0,0.004104266294013601,0.014821730758008966,False,600104
2025-12-22,174.02,175.35,172.47,172.58,50996244.0,799208135.0,11495277504.0,0.004436277765565458,-0.007647633833592016,False,600104
2025-12-23,172.47,172.58,171.03,171.48,32821285.0,508494035.0,11495277504.0,0.0028551972745833416,-0.006373855603198697,False,600104
2025-12-24,171.15,171.48,169.93,170.92,34909265.0,537959181.0,11495277504.0,0.0030368353428486313,-0.0032656869605784955,False,600104
2025-12-25,170.81,171.7,170.15,170.92,26091430.0,403111720.0,11495277504.0,0.002269752077835528,0.0,False,600104
2025-12-26,170.59,173.14,170.48,171.48,39319571.0,611192669.0,11495277504.0,0.0034204977640877317,0.0032763866136205078,False,600104
2025-12-29,171.59,171.81,169.93,170.15,37078878.0,571992100.0,11495277504.0,0.003225574849071517,-0.007756006531373871,False,600104
2025-12-30,169.82,170.37,168.71,169.93,31057867.0,475621661.0,11495277504.0,0.002701793583425265,-0.0012929767851895813,False,600104
2025-12-31,170.04,171.48,168.49,168.49,34461763.0,527406618.0,11495277504.0,0.002997906139108723,-0.00847407756134877,False,600104
2026-01-05,168.82,169.26,167.71,168.93,51579730.0,784597717.0,11495277504.0,0.004487036522785279,0.002611430945456794,False,600104
2026-01-06,168.6,172.14,168.38,172.03,68291641.0,1053591347.0,11495277504.0,0.005940843183319117,0.018350796187770024,False,600104
2026-01-07,171.7,171.7,169.15,169.37,57651778.0,885263986.0,11495277504.0,0.005015257611653044,-0.015462419345462997,False,600104
2026-01-08,170.48,171.26,169.82,170.15,45346975.0,698074506.0,11495277504.0,0.003944835171157952,0.004605302001535083,False,600104
2026-01-09,170.59,173.36,169.82,170.48,71233616.0,1101693825.0,11495277504.0,0.006196772194078212,0.0019394651777842054,False,600104
2026-01-12,170.48,171.03,169.6,170.7,61720364.0,949286097.0,11495277504.0,0.005369193042840699,0.0012904739558892153,False,600104
2026-01-13,172.58,176.79,170.92,171.48,105797368.0,1657583963.0,11495277504.0,0.009203550585289115,0.004569420035149374,False,600104
2026-01-14,171.48,172.36,166.27,166.94,128576416.0,1970581106.0,11495277504.0,0.01118515111577423,-0.026475390716118485,False,600104
2026-01-15,166.27,167.6,164.28,164.61,85184400.0,1273333511.0,11495277504.0,0.00741038221742437,-0.013957110339043899,False,600104
2026-01-16,169.37,171.15,163.29,165.94,200679227.0,3033415889.0,11495277504.0,0.017457536534474252,0.00807970354170462,False,600104
2026-01-19,166.5,169.82,166.16,168.82,110304483.0,1678467600.0,11495277504.0,0.00959563463879993,0.017355670724358285,False,600104
2026-01-20,169.15,170.48,168.49,169.15,78491576.0,1200119603.0,11495277504.0,0.006828158430510909,0.0019547446984955474,False,600104
2026-01-21,168.71,168.82,167.16,167.38,75391386.0,1142664576.0,11495277504.0,0.006558465941667449,-0.010464085131540068,False,600104
2026-01-22,167.27,167.93,165.28,165.61,103293522.0,1550387681.0,11495277504.0,0.008985735399955074,-0.010574740112319181,False,600104
2026-01-23,165.61,167.38,163.62,164.06,185296105.0,2757793989.0,11495277504.0,0.01611932421253186,-0.009359338204214751,False,600104
2026-01-26,164.5,164.72,161.18,161.74,111643009.0,1635348597.0,11495277504.0,0.009712076020883507,-0.014141167865415083,False,600104
2026-01-27,161.4,161.85,158.75,159.19,82714529.0,1193303207.0,11495277504.0,0.007195522593623156,-0.015766044268579305,False,600104
2026-01-28,159.3,159.63,156.98,157.2,95182533.0,1354819045.0,11495277504.0,0.008280142255537496,-0.012500785225202593,False,600104
2026-01-29,156.64,159.08,155.2,159.08,121377404.0,1719388540.0,11495277504.0,0.010558892898215325,0.011959287531806861,False,600104
2026-01-30,158.86,158.86,155.65,156.53,71864539.0,1020737062.0,11495277504.0,0.006251657602436598,-0.01602967060598448,False,600104
2026-02-02,156.42,157.97,155.43,155.54,66099985.0,936240784.0,11495277504.0,0.005750186107033889,-0.006324666198172957,False,600104
2026-02-03,156.64,158.08,156.09,157.86,55251011.0,784352985.0,11495277504.0,0.004806409499968518,0.014915777292014987,False,600104
2026-02-04,157.31,159.85,157.09,159.74,65650910.0,941455665.0,11495277504.0,0.005711120064492182,0.011909286709742783,False,600104
2026-02-05,159.74,160.85,159.19,160.3,55067108.0,797086407.0,11495277504.0,0.004790411365087824,0.0035056967572304476,False,600104
2026-02-06,159.63,160.85,158.64,159.96,40258565.0,581821044.0,11495277504.0,0.0035021829604366898,-0.0021210230817217957,False,600104
2026-02-09,160.85,160.96,159.96,160.52,40931649.0,593103440.0,11495277504.0,0.0035607360488476296,0.003500875218804822,False,600104
2026-02-10,160.63,161.4,159.96,160.3,40433390.0,585893823.0,11495277504.0,0.0035173913797148814,-0.0013705457263892828,False,600104
2026-02-11,160.19,161.07,160.07,160.63,33577489.0,487279677.0,11495277504.0,0.002920981158420584,0.002058640049906302,False,600104
2026-02-12,160.41,160.74,159.19,159.41,36430853.0,525219890.0,11495277504.0,0.003169201699334635,-0.0075950943161302575,False,600104
2026-02-13,159.19,159.85,158.41,158.53,39131161.0,562565728.0,11495277504.0,0.003404107555157635,-0.00552035631390746,False,600104
2026-02-24,159.41,159.74,158.41,159.63,35460892.0,510050439.0,11495277504.0,0.003084822614126602,0.006938749763451657,False,600104
2026-02-25,159.63,161.62,159.19,159.52,74177250.0,1073973349.0,11495277504.0,0.0064528455249722,-0.0006890935287852118,False,600104
2026-02-26,159.63,159.74,157.86,158.3,46873277.0,670902941.0,11495277504.0,0.004077611609088128,-0.007647943831494475,False,600104
2026-02-27,157.86,158.97,157.86,158.64,39716757.0,568668794.0,11495277504.0,0.0034550498660149615,0.0021478205938090245,False,600104
2026-03-02,157.09,158.86,156.2,158.08,60589668.0,862551186.0,11495277504.0,0.005270831259090237,-0.0035300050428641594,False,600104
2026-03-03,157.86,159.3,155.87,155.87,62359877.0,885768524.0,11495277504.0,0.005424825714585899,-0.013980263157894801,False,600104
2026-03-04,154.87,154.87,152.1,152.1,74812883.0,1035201159.0,11495277504.0,0.006508140666805776,-0.024186822351960013,False,600104
2026-03-05,153.65,157.42,153.54,156.53,66568602.0,935906319.0,11495277504.0,0.005790952152032536,0.0291255752794215,False,600104
2026-03-06,156.09,156.86,155.54,156.75,35586150.0,501912106.0,11495277504.0,0.003095719088783818,0.0014054813773718422,False,600104
2026-03-09,154.98,155.2,153.65,154.43,59699435.0,832246908.0,11495277504.0,0.005193387891612573,-0.014800637958532703,False,600104
2026-03-10,154.98,155.65,154.43,155.54,44144226.0,618406540.0,11495277504.0,0.0038402053351595192,0.007187722592760348,False,600104
2026-03-11,155.54,158.53,155.43,158.19,63234324.0,899619429.0,11495277504.0,0.005500895822479833,0.017037418027517015,False,600104
2026-03-12,157.97,159.63,157.53,159.41,54155282.0,776610011.0,11495277504.0,0.0047110895740581854,0.007712244768948828,False,600104
2026-03-13,158.97,162.73,158.41,161.96,109303656.0,1595607499.0,11495277504.0,0.009508570450949595,0.01599648704598211,False,600104
2026-03-16,161.85,164.06,160.85,162.07,69484171.0,1020672762.0,11495277504.0,0.006044584045563203,0.0006791800444554408,False,600104
2026-03-17,161.85,163.84,161.74,161.96,52852542.0,778139125.0,11495277504.0,0.004597761296463609,-0.0006787190720057845,False,600104
2026-03-18,162.51,162.73,158.64,159.41,62710615.0,904855316.0,11495277504.0,0.005455337200705129,-0.015744628303284824,False,600104
2026-03-19,158.3,160.41,157.64,158.08,45176083.0,648316780.0,11495277504.0,0.003929968892380382,-0.008343265792610133,False,600104
2026-03-20,158.08,159.96,157.2,158.08,55876501.0,800936065.0,11495277504.0,0.004860822279458387,0.0,False,600104
2026-03-23,156.86,158.64,153.65,154.21,63087719.0,887062576.0,11495277504.0,0.005488142324362977,-0.024481275303643746,False,600104
2026-03-24,155.54,156.2,151.99,155.87,56418909.0,785863724.0,11495277504.0,0.004908007569227274,0.010764541858504506,False,600104
2026-03-25,155.98,160.96,155.2,160.52,64741288.0,930535466.0,11495277504.0,0.005631990004371103,0.02983255276833252,False,600104
2026-03-26,160.19,161.85,158.64,158.86,47370929.0,685887960.0,11495277504.0,0.0041209034739280006,-0.010341390480936963,False,600104
2026-03-27,158.08,160.07,157.86,159.41,40385239.0,580836998.0,11495277504.0,0.0035132026161131986,0.0034621679466195765,False,600104
2026-03-30,157.86,159.74,156.09,159.19,43446398.0,620537250.0,11495277504.0,0.003779499710631779,-0.001380089078476865,False,600104
2026-03-31,159.19,163.73,159.08,161.51,65880334.0,965828934.0,11495277504.0,0.0057310781733695155,0.014573779760035155,False,600104
2026-04-01,163.4,164.28,161.85,164.06,71431154.0,1054221740.0,11495277504.0,0.0062139564682230745,0.015788496068354974,False,600104
2026-04-02,164.17,164.17,157.86,158.41,107388373.0,1544171800.0,11495277504.0,0.009341955682464575,-0.03443862001706699,False,600104
