date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg,is_extreme,code
2023-12-27,7.34,7.6,7.31,7.57,233385291.0,1002328914.0,30965652311.999996,0.0075369085930593206,0.032742155525238736,False,600050
2023-12-28,7.52,7.64,7.48,7.59,238752607.0,1040962252.0,30965652311.999996,0.0077102398681741045,0.0026420079260236484,False,600050
2023-12-29,7.55,7.67,7.52,7.6,180126852.0,788458312.0,30965652311.999996,0.005816988777923989,0.0013175230566535578,False,600050
2024-01-02,7.6,7.67,7.43,7.45,252421555.0,1089890198.0,30965652311.999996,0.008151662766754636,-0.019736842105263053,False,600050
2024-01-03,7.41,7.52,7.4,7.5,124895928.0,537368406.0,30965652311.999996,0.0040333698364106345,0.006711409395973034,False,600050
2024-01-04,7.48,7.55,7.34,7.43,169329959.0,724509840.0,30965652311.999996,0.005468315580562798,-0.009333333333333416,False,600050
2024-01-05,7.41,7.5,7.34,7.38,141931394.0,606476282.0,30965652311.999996,0.0045835105480725785,-0.006729475100942128,False,600050
2024-01-08,7.34,7.38,7.26,7.27,143719460.0,604960720.0,30965652311.999996,0.004641254075707133,-0.01490514905149054,False,600050
2024-01-09,7.29,7.31,7.01,7.07,245792877.0,1007234768.0,30965652311.999996,0.00793759726174891,-0.0275103163686381,False,600050
2024-01-10,7.03,7.03,6.93,6.93,146686072.0,588694206.0,30965652311.999996,0.004737057386101158,-0.01980198019801993,False,600050
2024-01-11,6.93,7.0,6.86,6.98,133052156.0,531024271.0,30965652311.999996,0.004296765805525719,0.00721500721500723,False,600050
2024-01-12,6.94,7.05,6.93,6.94,97923123.0,393889355.0,30965652311.999996,0.0031623142316963963,-0.005730659025787954,False,600050
2024-01-15,6.91,7.07,6.89,7.03,131569023.0,531255567.0,30965652311.999996,0.004248869737164025,0.012968299711815456,False,600050
2024-01-16,7.01,7.07,6.96,7.07,114772019.0,464175652.0,30965652311.999996,0.0037064298805526167,0.005689900426742556,False,600050
2024-01-17,7.03,7.08,6.96,6.96,130721799.0,529892275.0,30965652311.999996,0.004221509615973499,-0.015558698727015652,False,600050
2024-01-18,6.94,7.05,6.77,7.01,224468333.0,891772724.0,30965652311.999996,0.0072489457266499335,0.007183908045977017,False,600050
2024-01-19,6.96,7.05,6.93,7.01,147464558.0,593810721.0,30965652311.999996,0.004762197692920993,0.0,False,600050
2024-01-22,7.01,7.05,6.86,6.93,171706294.0,690524111.0,30965652311.999996,0.005545056576555933,-0.011412268188302432,False,600050
2024-01-23,6.91,6.93,6.82,6.89,139571950.0,553084584.0,30965652311.999996,0.004507315027428382,-0.005772005772005762,False,600050
2024-01-24,6.91,7.19,6.91,7.15,278577296.0,1129851383.0,30965652311.999996,0.00899633223266684,0.037735849056603765,False,600050
2024-01-25,7.17,7.86,7.15,7.86,844903595.0,3757276811.0,30965652311.999996,0.027285186389326532,0.09930069930069929,False,600050
2024-01-26,7.79,7.97,7.76,7.9,691028667.0,3128445194.0,30965652311.999996,0.022315973196282656,0.0050890585241729624,False,600050
2024-01-29,7.86,8.38,7.85,7.93,668327061.0,3111717828.0,30965652311.999996,0.021582851033336892,0.0037974683544304,False,600050
2024-01-30,7.92,8.18,7.88,7.9,453236114.0,2096296444.0,30965652311.999996,0.014636737163917559,-0.003783102143757766,False,600050
2024-01-31,7.85,8.07,7.76,7.85,374110646.0,1700168435.0,30965652311.999996,0.012081471503670614,-0.006329113924050778,False,600050
2024-02-01,7.76,7.86,7.66,7.73,318516374.0,1422516473.0,30965652311.999996,0.010286118657883613,-0.015286624203821542,False,600050
2024-02-02,7.73,7.88,7.43,7.73,401028221.0,1782933388.0,30965652311.999996,0.012950743519282852,0.0,False,600050
2024-02-05,7.62,7.78,7.52,7.69,346312953.0,1527590201.0,30965652311.999996,0.011183777093105017,-0.005174644243208237,False,600050
2024-02-06,7.66,7.86,7.46,7.76,391385279.0,1732327726.0,30965652311.999996,0.012639335837544362,0.00910273081924573,False,600050
2024-02-07,7.74,7.93,7.67,7.92,397010714.0,1781624833.0,30965652311.999996,0.012821002767836027,0.020618556701030855,False,600050
2024-02-08,7.86,7.93,7.81,7.92,301442016.0,1367388732.0,30965652311.999996,0.009734721973971896,0.0,False,600050
2024-02-19,7.92,8.16,7.83,8.14,369412981.0,1704432382.0,30965652311.999996,0.011929765834671044,0.0277777777777779,False,600050
2024-02-20,8.16,8.3,8.04,8.23,310493898.0,1465667237.0,30965652311.999996,0.010027042055228254,0.011056511056511065,False,600050
2024-02-21,8.14,8.44,8.11,8.21,343893246.0,1639209766.0,30965652311.999996,0.01110563544843305,-0.002430133657351119,False,600050
2024-02-22,8.32,8.68,8.32,8.51,415214081.0,2033354646.0,30965652311.999996,0.013408859494269195,0.03654080389768555,False,600050
2024-02-23,8.51,8.54,8.35,8.44,303476894.0,1472202266.0,30965652311.999996,0.009800436010269184,-0.008225616921269108,False,600050
2024-02-26,8.42,8.44,8.19,8.21,288602803.0,1377165305.0,30965652311.999996,0.009320094409513178,-0.027251184834123032,False,600050
2024-02-27,8.18,8.44,8.16,8.38,264673974.0,1266358609.0,30965652311.999996,0.008547340496277289,0.020706455542021995,False,600050
2024-02-28,8.44,8.45,8.16,8.18,307143428.0,1469133152.0,30965652311.999996,0.009918842493783796,-0.023866348448687513,False,600050
2024-02-29,8.12,8.33,8.11,8.33,253667119.0,1206715184.0,30965652311.999996,0.00819188681847007,0.01833740831295838,False,600050
2024-03-01,8.33,8.47,8.28,8.4,256279650.0,1238317579.0,30965652311.999996,0.00827625549165922,0.008403361344537785,False,600050
2024-03-04,8.42,8.51,8.35,8.44,245066485.0,1191256831.0,30965652311.999996,0.007914139270530734,0.004761904761904745,False,600050
2024-03-05,8.44,8.58,8.35,8.4,254983817.0,1240154717.0,30965652311.999996,0.008234408060610664,-0.004739336492890933,False,600050
2024-03-06,8.38,8.44,8.35,8.35,185213244.0,894596980.0,30965652311.999996,0.005981247936709056,-0.005952380952381042,False,600050
2024-03-07,8.33,8.35,8.18,8.19,233065817.0,1107850762.0,30965652311.999996,0.007526591548975086,-0.01916167664670665,False,600050
2024-03-08,8.19,8.38,8.18,8.38,198096495.0,946391807.0,30965652311.999996,0.006397297657547891,0.02319902319902334,False,600050
2024-03-11,8.35,8.38,8.23,8.3,193067469.0,921012468.0,30965652311.999996,0.006234891067519392,-0.009546539379474916,False,600050
2024-03-12,8.3,8.32,8.07,8.11,265678829.0,1249341557.0,30965652311.999996,0.008579791128670735,-0.022891566265060392,False,600050
2024-03-13,8.09,8.14,7.97,8.04,183689696.0,851026175.0,30965652311.999996,0.005932046712570478,-0.008631319358816336,False,600050
2024-03-14,8.04,8.11,7.95,8.02,150050150.0,694759375.0,30965652311.999996,0.004845696402198886,-0.0024875621890546595,False,600050
2024-03-15,8.0,8.02,7.93,8.0,139541313.0,641457964.0,30965652311.999996,0.004506325640875458,-0.0024937655860348684,False,600050
2024-03-18,8.02,8.21,8.0,8.19,213930468.0,1001961287.0,30965652311.999996,0.00690863753957143,0.023749999999999938,False,600050
2024-03-19,8.18,8.19,8.04,8.05,152494503.0,711822726.0,30965652311.999996,0.004924633960993756,-0.017094017094016922,False,600050
2024-03-20,8.12,8.25,8.04,8.18,235180309.0,1105776295.0,30965652311.999996,0.007594876627509684,0.01614906832298124,False,600050
2024-03-21,8.14,8.33,8.14,8.19,212908413.0,1008857316.0,30965652311.999996,0.006875631453030701,0.0012224938875304847,False,600050
2024-03-22,8.18,8.21,8.02,8.09,171741491.0,800174329.0,30965652311.999996,0.005546193223045577,-0.012210012210012167,False,600050
2024-03-25,8.05,8.18,8.02,8.04,167281634.0,780369850.0,30965652311.999996,0.00540216728892141,-0.006180469715698522,False,600050
2024-03-26,8.0,8.05,7.97,8.02,127337110.0,587226323.0,30965652311.999996,0.004112204991420561,-0.0024875621890546595,False,600050
2024-03-27,8.0,8.11,7.9,7.95,191978454.0,883327209.0,30965652311.999996,0.006199722585065755,-0.00872817955112215,False,600050
2024-03-28,7.97,8.09,7.93,8.0,186350330.0,859118578.0,30965652311.999996,0.0060179688166228104,0.0062893081761006275,False,600050
2024-03-29,7.99,8.12,7.97,8.11,149515038.0,694130556.0,30965652311.999996,0.0048284155778000205,0.013749999999999929,False,600050
2024-04-01,8.12,8.33,8.11,8.23,201102277.0,953251088.0,30965652311.999996,0.006494365917880814,0.014796547472256671,False,600050
2024-04-02,8.21,8.28,8.16,8.19,135732087.0,641959912.0,30965652311.999996,0.004383311083919917,-0.00486026731470246,False,600050
2024-04-03,8.18,8.19,8.11,8.11,103653107.0,486089687.0,30965652311.999996,0.0033473574512697,-0.009768009768009733,False,600050
2024-04-08,8.07,8.19,8.0,8.12,179314869.0,838247002.0,30965652311.999996,0.0057907667241523225,0.0012330456226881115,False,600050
2024-04-09,8.11,8.14,7.95,8.0,168964894.0,779934037.0,30965652311.999996,0.005456526227755961,-0.01477832512315258,False,600050
2024-04-10,7.97,8.07,7.88,7.92,148499971.0,681020172.0,30965652311.999996,0.004795635160653547,-0.010000000000000009,False,600050
2024-04-11,7.88,8.02,7.86,7.9,132571710.0,606832358.0,30965652311.999996,0.004281250356499838,-0.002525252525252486,False,600050
2024-04-12,7.9,7.95,7.81,7.85,144530316.0,655535370.0,30965652311.999996,0.004667439734314615,-0.006329113924050778,False,600050
2024-04-15,7.85,8.23,7.83,8.21,362787960.0,1693580523.0,30965652311.999996,0.011715818428259308,0.04585987261146518,False,600050
2024-04-16,8.19,8.28,8.12,8.21,296698186.0,1403350606.0,30965652311.999996,0.009581525459582253,0.0,False,600050
2024-04-17,8.18,8.38,8.05,8.37,323861330.0,1537863692.0,30965652311.999996,0.01045872784260693,0.019488428745432218,False,600050
2024-04-18,8.33,8.58,8.3,8.4,319144875.0,1550223131.0,30965652311.999996,0.010306415372245302,0.0035842293906811484,False,600050
2024-04-19,8.35,8.47,8.33,8.4,205252280.0,992307878.0,30965652311.999996,0.006628385474717075,0.0,False,600050
2024-04-22,8.4,8.47,8.23,8.26,220018965.0,1055184373.0,30965652311.999996,0.00710525852267407,-0.01666666666666672,False,600050
2024-04-23,8.28,8.33,8.14,8.18,190714208.0,905289816.0,30965652311.999996,0.006158895219723606,-0.009685230024213065,False,600050
2024-04-24,8.18,8.23,8.12,8.21,120425250.0,567515030.0,30965652311.999996,0.003888994450581365,0.0036674816625918982,False,600050
2024-04-25,8.19,8.23,8.14,8.23,113122397.0,533963523.0,30965652311.999996,0.003653157242102151,0.0024360535931788885,False,600050
2024-04-26,8.21,8.32,8.19,8.26,199267285.0,948983702.0,30965652311.999996,0.006435106969239551,0.0036452004860265674,False,600050
2024-04-29,8.28,8.3,8.11,8.14,305210803.0,1434722542.0,30965652311.999996,0.009856430600098253,-0.014527845036319542,False,600050
2024-04-30,8.14,8.28,8.12,8.14,223762080.0,1057003526.0,30965652311.999996,0.007226138101191763,0.0,False,600050
2024-05-06,8.21,8.23,8.07,8.09,273075147.0,1278746148.0,30965652311.999996,0.008818646681445049,-0.006142506142506221,False,600050
2024-05-07,8.11,8.14,8.07,8.11,140440263.0,655352274.0,30965652311.999996,0.0045353561935323975,0.0024721878862792313,False,600050
2024-05-08,8.09,8.11,8.02,8.05,130560326.0,606106764.0,30965652311.999996,0.004216295031815121,-0.007398273736128114,False,600050
2024-05-09,8.04,8.09,8.02,8.05,147935318.0,686069101.0,30965652311.999996,0.004777400343756725,0.0,False,600050
2024-05-10,8.05,8.16,8.04,8.11,196264267.0,916739896.0,30965652311.999996,0.006338127969096343,0.007453416149068248,False,600050
2024-05-13,8.07,8.14,8.02,8.09,172578317.0,803796586.0,30965652311.999996,0.005573217552827764,-0.002466091245376001,False,600050
2024-05-14,8.11,8.12,8.04,8.05,120934760.0,561672919.0,30965652311.999996,0.00390544848794077,-0.0049443757725585735,False,600050
2024-05-15,8.05,8.05,7.95,7.97,142379551.0,655158754.0,30965652311.999996,0.00459798326111232,-0.00993788819875785,False,600050
2024-05-16,7.99,8.0,7.92,7.95,151695071.0,694321745.0,30965652311.999996,0.0048988172272803766,-0.0025094102885820924,False,600050
2024-05-17,7.95,8.05,7.92,8.05,172202463.0,791902760.0,30965652311.999996,0.005561079781718891,0.012578616352201255,False,600050
2024-05-20,8.02,8.11,8.02,8.09,191297150.0,888036560.0,30965652311.999996,0.006177720658765757,0.004968944099378758,False,600050
2024-05-21,8.07,8.12,8.05,8.11,124772676.0,581821617.0,30965652311.999996,0.004029389555331516,0.0024721878862792313,False,600050
2024-05-22,8.11,8.16,8.07,8.14,164291800.0,769762889.0,30965652311.999996,0.005305614050840862,0.0036991368680643344,False,600050
2024-05-23,8.16,8.16,8.04,8.05,135253133.0,630547263.0,30965652311.999996,0.004367843817311928,-0.011056511056511065,False,600050
2024-05-24,8.04,8.11,7.99,8.0,123101161.0,571149907.0,30965652311.999996,0.003975409907715559,-0.006211180124223725,False,600050
2024-05-27,8.04,8.16,7.99,8.16,178926116.0,834419701.0,30965652311.999996,0.005778212394726833,0.020000000000000018,False,600050
2024-05-28,8.14,8.19,8.04,8.05,139106161.0,650314372.0,30965652311.999996,0.004492272909299984,-0.013480392156862697,False,600050
2024-05-29,8.05,8.07,7.95,7.97,141756206.0,653769190.0,30965652311.999996,0.004577853053819434,-0.00993788819875785,False,600050
2024-05-30,7.95,8.0,7.92,7.95,122629198.0,562263913.0,30965652311.999996,0.003960168407383364,-0.0025094102885820924,False,600050
2024-05-31,7.95,8.0,7.93,7.93,120935530.0,554730872.0,30965652311.999996,0.003905473354202015,-0.002515723270440362,False,600050
2024-06-03,7.93,8.02,7.92,7.97,135078458.0,620328353.0,30965652311.999996,0.004362202889801665,0.0050441361916770955,False,600050
2024-06-04,7.95,7.99,7.86,7.99,134539855.0,614973664.0,30965652311.999996,0.004344809327587209,0.0025094102885823144,False,600050
2024-06-05,7.97,7.97,7.86,7.88,108948758.0,496844988.0,30965652311.999996,0.003518374387927217,-0.013767209011264159,False,600050
2024-06-06,7.88,7.93,7.85,7.85,127238690.0,577642644.0,30965652311.999996,0.004109026631119658,-0.0038071065989847552,False,600050
2024-06-07,7.88,7.93,7.85,7.93,123847731.0,562812748.0,30965652311.999996,0.003999519524153727,0.010191082802547768,False,600050
2024-06-11,7.9,7.97,7.76,7.76,179512987.0,811127869.0,30965652311.999996,0.005797164716289023,-0.021437578814627933,False,600050
2024-06-12,7.79,7.79,7.59,7.67,232701694.0,1026912293.0,30965652311.999996,0.0075148326169709664,-0.011597938144329856,False,600050
2024-06-13,7.67,7.73,7.64,7.69,128348209.0,568592342.0,30965652311.999996,0.004144857266587009,0.0026075619295959918,False,600050
2024-06-14,7.67,7.83,7.66,7.83,178882259.0,801007377.0,30965652311.999996,0.005776796083532801,0.01820546163849146,False,600050
2024-06-17,7.81,7.9,7.78,7.83,135244769.0,611538904.0,30965652311.999996,0.00436757371158589,0.0,False,600050
2024-06-18,7.83,7.9,7.81,7.9,94020755.0,426128279.0,30965652311.999996,0.003036291761357939,0.008939974457215838,False,600050
2024-06-19,7.9,7.99,7.88,7.93,125365706.0,574049844.0,30965652311.999996,0.004048540774689817,0.0037974683544304,False,600050
2024-06-20,7.93,7.97,7.81,7.85,126002287.0,570613621.0,30965652311.999996,0.0040690984233253446,-0.010088272383354413,False,600050
2024-06-21,7.85,7.95,7.81,7.93,133112745.0,606142326.0,30965652311.999996,0.004298722457347212,0.010191082802547768,False,600050
2024-06-24,7.93,7.97,7.88,7.9,124743428.0,569623751.0,30965652311.999996,0.0040284450249303706,-0.003783102143757766,False,600050
2024-06-25,7.88,7.95,7.74,7.81,143600067.0,648719342.0,30965652311.999996,0.0046373984165788504,-0.0113924050632912,False,600050
2024-06-26,7.81,7.86,7.71,7.85,125194869.0,561200748.0,30965652311.999996,0.004043023790959628,0.00512163892445594,False,600050
2024-06-27,7.83,8.0,7.81,7.97,204872821.0,937796093.0,30965652311.999996,0.006616131284294194,0.015286624203821653,False,600050
2024-06-28,7.95,8.18,7.93,8.16,262374920.0,1221380173.0,30965652311.999996,0.008473095200979277,0.023839397741530766,False,600050
2024-07-01,8.16,8.21,8.11,8.12,167086735.0,784381028.0,30965652311.999996,0.005395873250674249,-0.004901960784313819,False,600050
2024-07-02,8.12,8.26,8.12,8.23,193438669.0,915270521.0,30965652311.999996,0.006246878543070041,0.013546798029556717,False,600050
2024-07-03,8.23,8.35,8.19,8.28,177211889.0,844232496.0,30965652311.999996,0.005722853412370253,0.006075334143377686,False,600050
2024-07-04,8.26,8.33,8.18,8.19,146583002.0,695337144.0,30965652311.999996,0.004733728859417415,-0.010869565217391242,False,600050
2024-07-05,8.19,8.26,8.09,8.19,160642026.0,756211221.0,30965652311.999996,0.005187748812181393,0.0,False,600050
2024-07-08,8.18,8.26,8.18,8.19,130922553.0,620138916.0,30965652311.999996,0.004227992734687656,0.0,False,600050
2024-07-09,8.23,8.32,8.11,8.28,166529630.0,790694390.0,30965652311.999996,0.005377882187725315,0.01098901098901095,False,600050
2024-07-10,8.25,8.33,8.19,8.21,131068871.0,621981013.0,30965652311.999996,0.004232717905613356,-0.008454106280193052,False,600050
2024-07-11,8.25,8.32,8.19,8.25,133890095.0,635722873.0,30965652311.999996,0.004323826078358249,0.004872107186357999,False,600050
2024-07-12,8.23,8.33,8.19,8.3,144031849.0,687356469.0,30965652311.999996,0.004651342317894072,0.0060606060606061,False,600050
2024-07-15,8.28,8.42,8.26,8.35,169607122.0,816603461.0,30965652311.999996,0.005477266239738565,0.0060240963855420215,False,600050
2024-07-16,8.33,8.37,8.28,8.35,125617664.0,602324782.0,30965652311.999996,0.004056677467482895,0.0,False,600050
2024-07-17,8.35,8.37,8.19,8.23,178499627.0,849950205.0,30965652311.999996,0.005764439424737284,-0.014371257485029876,False,600050
2024-07-18,8.19,8.38,8.18,8.35,194881445.0,932394936.0,30965652311.999996,0.006293471328697906,0.014580801944106936,False,600050
2024-07-19,8.35,8.42,8.28,8.42,177687870.0,846185742.0,30965652311.999996,0.0057382246693747615,0.008383233532934131,False,600050
2024-07-22,8.42,8.44,8.27,8.34,156160302.0,741671590.0,30965652311.999996,0.005043016708531725,-0.009501187648456089,False,600050
2024-07-23,8.34,8.42,8.3,8.32,142223744.0,678733871.0,30965652311.999996,0.004592951653884087,-0.0023980815347721673,False,600050
2024-07-24,8.28,8.48,8.27,8.41,199356317.0,952715894.0,30965652311.999996,0.006437982154916344,0.01081730769230771,False,600050
2024-07-25,8.41,8.46,8.23,8.3,186813311.0,885019284.0,30965652311.999996,0.00603292025363228,-0.013079667063020106,False,600050
2024-07-26,8.3,8.32,8.07,8.16,193264411.0,897557619.0,30965652311.999996,0.0062412510820934654,-0.01686746987951815,False,600050
2024-07-29,8.12,8.39,8.11,8.34,169965234.0,801007383.0,30965652311.999996,0.005488831053435747,0.022058823529411686,False,600050
2024-07-30,8.34,8.42,8.3,8.39,123187357.0,587194931.0,30965652311.999996,0.003978193508045741,0.00599520383693064,False,600050
2024-07-31,8.42,8.42,8.23,8.25,240421447.0,1133225477.0,30965652311.999996,0.00776413312975262,-0.0166865315852206,False,600050
2024-08-01,8.21,8.39,8.21,8.28,186164119.0,881218456.0,30965652311.999996,0.006011955347307718,0.0036363636363636598,False,600050
